trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.76284625731081e-15,True,1.5026374447099195e-11,2.005762295163953,True,37,36.99999902292279,-0.9999990229277955,3.197682287013807,5.352722970175771
0,1.0,2.5,3.76284625731081e-15,True,4.9194854417633745e-15,2.0227104328594265,True,37,36.99999999999136,-0.999999999996362,3.266788144907516,5.843078219936616
1,-1.0,2.5,5.825596366409363e-15,True,3.5985169778778375e-12,2.372351067491252,True,36,35.99999999939655,5.984475137665868e-10,2.9803453407734977,5.469102372331328
1,1.0,2.5,5.825596366409363e-15,True,4.438739827393641e-15,3.6562112810781526,True,37,37.000000000474074,-1.0000000004790763,2.988244232376027,5.961550960264434
2,-1.0,2.5,4.676245415353377e-15,True,5.352625513742182e-13,3.3624098475724953,True,37,36.999999999923034,-0.9999999999280362,2.97647386058702,5.293822109045804
2,1.0,2.5,4.676245415353377e-15,True,5.433979177073816e-15,2.5338424287312558,True,36,35.999999999992156,2.8421709430404007e-12,2.2750624289407666,5.246369785597867
3,-1.0,2.5,2.789771669775791e-15,True,2.706244894046316e-13,1.7384144703436044,True,36,35.99999999998204,1.2960299500264227e-11,3.1437159317144703,5.0827260262201825
3,1.0,2.5,2.789771669775791e-15,True,1.645620779905942e-11,2.5884283498581877,True,36,35.99999999106183,8.933170647651423e-09,2.775990328263592,5.396427372286201
4,-1.0,2.5,6.49563995400625e-15,True,9.774674151176357e-15,1.9623602683807442,True,36,35.99999999999147,3.524291969370097e-12,3.0951568506690497,5.3945273066119315
4,1.0,2.5,6.49563995400625e-15,True,4.212702370223567e-15,1.994953758912036,True,36,35.99999999999227,2.7284841053187847e-12,3.3147666853763176,5.361443282177062
