iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,21,1.9716058575318358,0.6720021861779848,5.927633799413578e-14,615,29,1.89477566973917e-09,4.845349853921729,0.05
1,21,1.9466058575318357,0.6650464687142111,6.327088249520251e-12,611,33,4.649867219985359e-08,4.842871512627831,0.03250000000000003
2,21,1.9141058575318357,0.6558115576602681,5.557787334214297e-14,611,33,4.982509107110709e-06,4.8395004028696045,0.04224999999999997
3,21,1.8718558575318358,0.6392742331019009,8.98995493536241e-12,611,33,0.00029892282837642824,4.835075005505395,0.05
4,21,1.8218558575318358,0.617417064047048,1.1428351442998127e-11,611,33,0.0006164357186194279,4.829671764375513,0.05
5,21,1.7718558575318357,0.5929096774406338,7.51272151816137e-12,611,33,0.0009133896627768044,4.823972479149468,0.05
6,21,1.7218558575318357,0.5656167572956945,5.707164272554654e-12,611,33,0.001190369778503159,4.817916145972315,0.05
7,21,1.6718558575318356,0.5354744599133593,4.719138094944414e-12,611,33,0.0014419660531728453,4.811431828984138,0.05
8,21,1.6218558575318356,0.5025124388668389,5.250861997771914e-12,611,33,0.0016589495185679137,4.804436162332569,0.05
9,21,1.5718558575318355,0.46687144140058207,8.808965098139734e-12,611,33,0.0018303138933918064,4.796831970860084,0.05
10,21,1.5218558575318355,0.42881133044200154,2.133214097292121e-11,611,33,0.0019456097264026692,4.78851134708313,0.05
11,21,1.4718558575318355,0.3887519825916999,3.4099358062036833e-15,611,33,0.0019603760901805356,4.779137007650095,0.05
12,21,1.4218558575318354,0.3471254398949759,3.331961338783077e-11,611,33,0.0018912646854493847,4.768856645384721,0.05
13,21,1.3718558575318354,0.30453546129145315,7.899976293171747e-11,611,33,0.0017030449469108953,4.757319125810214,0.05
14,21,1.3218558575318353,0.2616455213898058,3.6431919085187515e-15,611,33,0.0013616509787863834,4.744164959692056,0.05
15,21,1.2718558575318353,0.21918760310749744,2.9806036882313018e-15,611,33,0.0008277910213211221,4.728886533363774,0.05
16,21,1.2218558575318352,0.1779558647650657,4.3194175681433836e-12,611,33,5.797108652390679e-05,4.710855251984461,0.05
17,21,1.1718558575318352,0.1387218952772888,4.143568921052684e-15,611,33,0.0009197535156166652,4.689728371809182,0.05
18,21,1.1218558575318351,0.10184048885876194,4.705827989965608e-15,611,33,0.0019296984473631744,4.6667528930895985,0.05
19,21,1.071855857531835,0.06635716030912457,3.0236378346433584e-13,611,33,0.0023089872678723287,4.647110326018077,0.05
20,21,1.03,0.035405482941154094,3.090889690661426e-14,611,33,0.0004466856915521403,4.974809924997427,0.05
