trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.37393105453032e-15,1.4295296603222432,3.061300254097892,4.07153506706516,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.37393105453032e-15,0.10397297941276466,3.1246551290729676,4.172067129920147,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.37393105453032e-15,0.02910608677532764,3.1247500991001402,4.194648983072089,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.37393105453032e-15,0.013543034006090573,3.1249207691289405,4.19839070166421,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.37393105453032e-15,0.007237280896215039,3.124951293954031,4.196588992333565,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.37393105453032e-15,0.0037083713220907853,3.1249957580575374,4.193449585063666,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.37393105453032e-15,0.007316705528140779,3.1249977706047383,4.190764926232124,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.37393105453032e-15,0.028172358159738422,3.1249108936237167,4.18842638706164,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.37393105453032e-15,0.043255716428207615,3.125002302948547,4.188799646013934,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.37393105453032e-15,0.008835486455937713,3.124973671079103,4.187011075649733,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.37393105453032e-15,0.06711171881796958,3.124553783484343,4.185936121827216,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.37393105453032e-15,0.00840336514997527,3.1249623584164543,4.184452314471773,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.37393105453032e-15,0.013075987149221218,3.1250074781074915,4.184160124298916,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.37393105453032e-15,0.022683048152407063,3.1248593594739824,4.182125194810626,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.37393105453032e-15,0.029906299593488544,3.124997534843686,4.181515181099243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.37393105453032e-15,0.04988280272430418,3.1251924960302264,4.1799497018522525,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.37393105453032e-15,0.04949769566707729,3.124656240495232,4.180405324298436,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.37393105453032e-15,0.020609653199996025,3.1248891342601666,4.17743943599268,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.37393105453032e-15,0.01869950395161293,3.124886432072445,4.176426771901366,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.37393105453032e-15,0.03270473285941047,3.1255760156280292,4.172940107978855,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.37393105453032e-15,0.06179062223624273,3.123158399750999,4.169363267933887,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.37393105453032e-15,0.015904803153155067,3.124901902522098,4.165974626931925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.37393105453032e-15,0.022273954214744644,3.1249848337806987,4.165393712745171,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.37393105453032e-15,0.019044454919933864,3.124933854256044,4.160424089789804,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.37393105453032e-15,0.019404498068420283,3.124783508196869,4.160071533190443,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.37393105453032e-15,0.019099039301672813,3.1252013624884603,4.15676069125916,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.37393105453032e-15,0.0157449902858013,3.1251641105839956,4.152989029423922,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.37393105453032e-15,0.06553799517925436,3.122234331374889,4.149446255376762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.37393105453032e-15,0.013701313944886849,3.124687731414094,4.142764198222531,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.37393105453032e-15,0.01722636951797347,3.123095571556003,4.135869614055636,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.37393105453032e-15,0.018862071869222428,3.1248611594723177,4.1345182708664,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.37393105453032e-15,0.014755417541550932,3.125128070076513,4.130138248772366,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.37393105453032e-15,,,,,susceptibility_probe,13,1.9335582968580902,4.117370919181332,,,,,,,,,,,,,,,,
