trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2406125552677287e-15,True,5.5800053681808055e-11,3.3650450488406745,True,36,35.99999996654333,3.3456444725743495e-08,2.7323548133567552,6.739489209248135
0,1.0,2.5,1.2406125552677287e-15,True,3.777256809719131e-15,3.226107676021338,True,36,35.99999999999966,1.1368683772161603e-13,2.924641750732494,6.514848807918898
1,-1.0,2.5,1.1119229427318999e-15,True,1.0234625599662511e-11,2.4189168467873636,True,36,35.99999999918373,8.160441211657599e-10,3.080204455437414,6.847027803748886
1,1.0,2.5,1.1119229427318999e-15,True,2.441702734164989e-11,3.1094534030301832,True,36,35.99999999745887,2.5409008230781183e-09,2.56841526672422,6.978881299621085
2,-1.0,2.5,8.909769819430682e-16,True,8.066282648153766e-12,3.031002383802088,True,36,35.99999999991837,8.139977580867708e-11,2.6003130154882137,6.574429778925016
2,1.0,2.5,8.909769819430682e-16,True,4.559057751970993e-13,2.2516335637699614,True,36,35.99999999999875,1.0231815394945443e-12,2.7309780637476537,6.831276840285928
3,-1.0,2.5,9.733810611928972e-16,True,7.171622349885059e-12,2.757168859276028,True,36,35.999999999900865,9.890754881780595e-11,2.717940601061599,6.800482115228144
3,1.0,2.5,9.733810611928972e-16,True,4.094421369763815e-15,2.743352670303629,True,36,35.99999999999966,1.1368683772161603e-13,2.6012497569684916,6.970448122972426
4,-1.0,2.5,1.2314921912628415e-15,True,1.6572385757888513e-12,2.831813875665765,True,36,35.99999999994532,5.445599526865408e-11,2.6932943483424308,7.199525912569495
4,1.0,2.5,1.2314921912628415e-15,True,4.065303473504199e-15,2.867576906045706,True,36,35.99999999999977,0.0,2.6863563592960267,6.501095910092062
