trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.349227300673047e-15,True,5.477157984810396e-13,2.240615196976467,True,37,37.00000000000023,-4.547473508864641e-13,3.3793401894680373,6.9130572279445435
0,1.0,2.5,2.349227300673047e-15,True,7.70595840460767e-15,2.8066737626024607,True,37,37.00000000000125,-1.4779288903810084e-12,2.0053565600713648,7.404471880687404
1,-1.0,2.5,1.8779675281063572e-15,True,1.6688247774504573e-14,3.062897971699833,True,37,37.00000000000125,-1.4779288903810084e-12,2.622879324683903,7.375504710362712
1,1.0,2.5,1.8779675281063572e-15,True,7.736286074860533e-14,3.255867956411076,True,37,37.00000000000068,-9.094947017729282e-13,3.4559340862328267,7.332361525620354
2,-1.0,2.5,2.988353551779786e-15,True,8.277149687977229e-15,5.424837195975339,True,37,37.00000000000102,-1.2505552149377763e-12,3.3420266082066923,7.255239771296116
2,1.0,2.5,2.988353551779786e-15,True,5.7536816977372374e-15,5.6108706326747,True,37,37.00000000000068,-9.094947017729282e-13,3.660202378063653,7.246075696293219
3,-1.0,2.5,2.6731607366659718e-15,True,5.579955200056446e-15,2.1170456293063284,True,37,37.000000000023306,-2.3533175408374518e-11,1.8618921188968294,7.0293297945497475
3,1.0,2.5,2.6731607366659718e-15,True,6.151628572549663e-15,1.897594549907446,True,37,37.00000000000068,-9.094947017729282e-13,2.0035879548449316,7.4674352145299165
4,-1.0,2.5,2.348546136238268e-15,True,8.359562370144707e-15,2.2489495535317845,True,37,37.00000000000068,-9.094947017729282e-13,3.3473262906042107,7.643279778854421
4,1.0,2.5,2.348546136238268e-15,True,1.324420067884997e-13,2.9429523816738468,True,37,37.00000000000057,-7.958078640513122e-13,1.9732360334377679,7.0746860006251815
