trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5185551399424203e-15,True,7.629954746971441e-15,1.6003587693633994,True,37,37.00000000000057,-5.684341886080801e-13,3.17256272839544,7.419201528566262
0,1.0,2.5,1.5185551399424203e-15,True,1.9690577282095353e-14,3.1839357622184274,True,37,37.00000000000023,-2.2737367544323206e-13,2.9075578770172275,6.872710590055904
1,-1.0,2.5,1.5729163788073993e-15,True,3.290374974047619e-11,2.2169361056776937,True,37,36.99999999956617,4.3382897274568677e-10,3.1839554885178303,7.0657423402767865
1,1.0,2.5,1.5729163788073993e-15,True,5.293857941123196e-15,2.6979904499397667,True,37,37.00000000000023,-2.2737367544323206e-13,2.5957026055473746,7.2224840176821985
2,-1.0,2.5,1.4211351045544138e-15,True,5.482999870737369e-15,3.803442838672875,True,37,37.00000000000034,-3.410605131648481e-13,2.419896913387592,6.665451594201603
2,1.0,2.5,1.4211351045544138e-15,True,2.566380367153631e-13,5.475944052691026,True,37,36.99999999999852,1.4779288903810084e-12,2.752413485240301,7.202455406863012
3,-1.0,2.5,1.4725462746167626e-15,True,5.223313477930534e-13,2.345849194563695,True,37,36.99999999999807,1.9326762412674725e-12,1.8693681655214989,7.436314096933896
3,1.0,2.5,1.4725462746167626e-15,True,1.1616229022343494e-14,2.1627778804315088,True,37,37.00000000000023,-2.2737367544323206e-13,2.0828050381031606,6.38625266633335
4,-1.0,2.5,1.6301960994933486e-15,True,4.149897997858383e-11,2.743057097267349,True,37,36.9999999955985,4.401499609230086e-09,2.2758589271122798,7.171445166641083
4,1.0,2.5,1.6301960994933486e-15,True,1.8269660784017908e-13,3.848451491639377,True,37,36.99999999999966,3.410605131648481e-13,3.098284930533395,7.1771040402695645
