trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.1773502270557583e-15,True,6.573874026569699e-14,3.2283343534674698,True,33,32.99999999993497,6.0254023992456496e-12,3.0286993382984884,5.602613006177344
0,1.0,2.5,3.1773502270557583e-15,True,6.68542530917791e-11,3.27621649466117,True,35,34.9999350174121,-1.9999350174711026,2.6251494677310125,5.206408375749841
1,-1.0,2.5,6.586049521965865e-15,True,2.116776239251942e-11,1.8857107373458926,True,33,32.99999952940152,4.705394758275361e-07,3.1621064847678584,5.412287345298126
1,1.0,2.5,6.586049521965865e-15,True,3.8625983877680265e-15,2.5019272809322612,True,33,32.99999999993861,2.3874235921539366e-12,2.866901832644437,5.463124265170235
2,-1.0,2.5,1.3163945128222031e-14,True,2.2583521135461508e-13,3.3824235266413964,True,33,32.99999999990837,3.26281224261038e-11,3.065493011704657,5.610529638926182
2,1.0,2.5,1.3163945128222031e-14,True,1.952453361823345e-13,2.7045585730826067,True,33,32.99999999989734,4.3655745685100555e-11,2.7106909336752745,5.580163161495627
3,-1.0,2.5,6.0579848148720726e-15,True,3.8496596249066245e-15,1.9086680809946888,True,33,32.999999999943725,-2.7284841053187847e-12,3.18827631920473,5.389030361887162
3,1.0,2.5,6.0579848148720726e-15,True,6.924296337695734e-15,3.1151329599369686,True,33,32.999999999943384,-2.3874235921539366e-12,2.892232654143036,5.54956637075515
4,-1.0,2.5,6.9493733247621834e-15,True,5.201962906470346e-13,3.2071952272774045,True,33,32.99999999937279,5.682068149326369e-10,3.2677361177919617,5.68645636495409
4,1.0,2.5,6.9493733247621834e-15,True,4.2310652497316993e-14,2.9112121564465347,True,33,32.999999999929855,1.1141310096718371e-11,3.0139132215867015,5.2045275209992115
