trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.8846397281499014e-15,True,1.292585957706065e-13,8.832103832991299,True,36,36.00000000003661,-4.160938260611147e-11,2.6287559692774587,5.606959965632682
0,1.0,2.5,2.8846397281499014e-15,True,4.366456979435043e-13,4.973573843944904,True,35,34.99999999998181,1.0000000000131877,2.749206461072057,5.877923958499805
1,-1.0,2.5,7.26768686999784e-15,True,8.772681650927008e-13,4.772565955258041,True,37,36.99999999992269,-0.9999999999276952,2.9357649047199237,5.8086194348144335
1,1.0,2.5,7.26768686999784e-15,True,7.277099130486816e-14,4.149991664963891,True,37,36.99999999999295,-0.9999999999979536,2.3336180036840926,5.297725727591596
2,-1.0,2.5,1.6484417887750017e-15,True,4.5661381474298486e-15,4.010859603728006,True,37,36.999999999993406,-0.9999999999984084,2.5711061033917733,5.766976158672957
2,1.0,2.5,1.6484417887750017e-15,True,1.7953881320206638e-11,3.9325655908300123,True,36,35.999999738912834,2.610821638882044e-07,3.211309682174057,5.426706381248095
3,-1.0,2.5,5.647481505188697e-15,True,4.1806508091019375e-15,2.382363104917804,True,37,36.9999999999925,-0.9999999999974989,1.8893672976144908,5.326762836076084
3,1.0,2.5,5.647481505188697e-15,True,2.4453595268450722e-11,2.6347785540537974,True,37,36.99999985809336,-0.9999998580983629,2.8623336701727604,5.994072024134822
4,-1.0,2.5,5.6124297713934135e-15,True,8.228980322709137e-12,5.871930132185832,True,36,35.99999999217334,7.821654435247183e-09,2.787214863048551,5.403362077940781
4,1.0,2.5,5.6124297713934135e-15,True,6.027170051533338e-14,3.7998715537991794,True,36,35.99999999999113,3.865352482534945e-12,3.2346350539561333,5.558804702015551
