trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3218464175230618e-15,True,4.803974154083032e-15,2.039758481951157,True,37,37.00000000000034,-3.410605131648481e-13,2.551974629630627,7.063584242645989
0,1.0,2.5,1.3218464175230618e-15,True,4.564124968955781e-11,3.511069064772699,True,37,36.99999999385966,6.140339792182203e-09,2.074650359797515,7.251848070727978
1,-1.0,2.5,1.7737498653994686e-15,True,3.61213208549122e-11,2.4404470115240917,True,37,36.9999999616972,3.8302800930978265e-08,2.1017852239390042,7.151373939244582
1,1.0,2.5,1.7737498653994686e-15,True,2.103737303099283e-14,1.796061685205606,True,37,37.000000000000455,-4.547473508864641e-13,3.2791645752359515,6.957916276480156
2,-1.0,2.5,1.7683307550894745e-15,True,3.7795055624538485e-14,3.044266638027813,True,37,37.000000000002046,-2.0463630789890885e-12,3.1859342724339,6.947639053037807
2,1.0,2.5,1.7683307550894745e-15,True,1.0286459592274753e-13,3.0361822204845876,True,37,36.99999999999966,3.410605131648481e-13,1.921116731793811,6.814658188755907
3,-1.0,2.5,1.3766828591376251e-15,True,9.117911254631694e-13,5.003891548134401,True,37,36.999999999996476,3.524291969370097e-12,2.6926988329713937,6.793441078989978
3,1.0,2.5,1.3766828591376251e-15,True,9.414722581097248e-15,3.965817120105649,True,37,37.000000000002956,-2.9558577807620168e-12,2.712355925736304,6.89549568476716
4,-1.0,2.5,2.89080821800121e-15,True,5.717964598679016e-13,3.7787638685958242,True,37,36.99999999999943,5.684341886080801e-13,3.1128476452517866,6.9366588897486094
4,1.0,2.5,2.89080821800121e-15,True,6.267769754654535e-15,2.1750792673397004,True,37,37.000000000000455,-4.547473508864641e-13,2.1498672888713974,7.146837901481882
