trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.787331542042098e-14,True,3.7429441194776424e-15,1.5976511395781328,True,36,36.0000000000033,-1.0000000003261675,2.1299585353397994,5.290878567925491
0,1.0,2.5,8.787331542042098e-14,True,3.702393657229343e-15,2.41754071746608,True,36,36.000000000000114,-1.0000000003229843,2.1240070147547794,5.0099751186826165
1,-1.0,2.5,1.2533612633925495e-13,True,2.1518428951418763e-14,2.997687458170501,True,35,35.00000000000193,-3.24803295370657e-10,2.6512229753535825,5.328716356466053
1,1.0,2.5,1.2533612633925495e-13,True,1.2766834539183571e-12,2.4136582242212574,True,35,34.99999999998761,-3.104787538177334e-10,2.9676054162273076,5.131760261194105
2,-1.0,2.5,1.0229381114683727e-13,True,4.144891696728682e-15,2.535465147061131,True,35,34.99999999999932,-3.2218849810305983e-10,2.165064181411947,4.997057011817561
2,1.0,2.5,1.0229381114683727e-13,True,9.740340239924689e-15,2.400807764497732,True,35,35.00000000000023,-3.2309799280483276e-10,2.3299923933215405,4.915573603832473
3,-1.0,2.5,1.0271344365685022e-13,True,5.651870003467478e-15,3.589536869429647,True,35,35.000000000024556,-3.474269760772586e-10,3.0502181571753626,4.876749793419587
3,1.0,2.5,1.0271344365685022e-13,True,5.085145934097121e-15,4.427044657173098,True,35,35.00000000000796,-3.3082869776990265e-10,2.6216943556492236,5.226999657807862
4,-1.0,2.5,8.909621723655157e-14,True,3.1237582796286e-12,3.3702416523538603,True,35,34.999999999558895,1.1823431123048067e-10,2.2741821084350375,5.236335056265801
4,1.0,2.5,8.909621723655157e-14,True,3.850209350353631e-15,2.526334769998449,True,35,35.000000000000455,-3.23325366480276e-10,2.5725234035646944,5.171990791496783
