trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9719497222916036e-13,True,3.7460873767444955e-15,1.5292675501542592,True,36,36.00000000005889,-9.140421752817929e-11,2.587938409997016,4.64857861198328
0,1.0,2.5,1.9719497222916036e-13,True,3.7092158217824035e-15,1.7969775549838618,True,36,36.00000000004263,-7.51469997339882e-11,2.824618624408573,4.304971505263941
1,-1.0,2.5,2.1550609811938486e-13,True,2.382584200526871e-11,2.687811222477342,True,36,36.00000000008663,-1.191438059322536e-10,2.8198905927573454,5.102053567661009
1,1.0,2.5,2.1550609811938486e-13,True,8.53934047119727e-14,2.199729777512589,True,36,36.00000000007117,-1.0368239600211382e-10,2.9810009187095643,4.626342316044074
2,-1.0,2.5,1.8572033554705947e-13,True,3.854454055944483e-15,1.635951970180373,True,36,36.000000000053205,-8.571987564209849e-11,2.9720708986864923,4.708474499169855
2,1.0,2.5,1.8572033554705947e-13,True,4.483798033516023e-15,2.8726256319610237,True,37,37.00000000104683,-1.0000000010793428,2.7448835712529127,4.608171371685868
3,-1.0,2.5,2.22792071361773e-13,True,1.7172554864530518e-14,3.8874753607358765,True,36,36.00000000005048,-8.29913915367797e-11,2.551074823189135,4.696170106841852
3,1.0,2.5,2.22792071361773e-13,False,0.060152206975624685,6.935134502577785,,,,,,
4,-1.0,2.5,1.928931417117368e-13,True,4.007854896816738e-15,1.788883679708903,True,36,36.000000000043315,-7.582912076031789e-11,2.8885790167853687,4.540562285164505
4,1.0,2.5,1.928931417117368e-13,True,4.016649443977603e-15,3.0331522399555055,True,36,36.00000000017144,-2.0395418687257916e-10,2.8309200782988655,4.542006961378381
