trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1047779173949e-15,True,2.7963651155754426e-11,2.872559867272944,False,36,35.99999999910051,8.988081390270963e-10,2.4131703470495234,8.370186629762705
0,1.0,2.5,1.1047779173949e-15,True,5.989649196564415e-15,3.2702072801693283,False,36,35.99999999999909,2.2737367544323206e-13,2.600487029229132,8.590438012351571
1,-1.0,2.5,1.2953274998998028e-15,True,5.648420801709591e-15,3.6846409354439764,False,36,35.999999999999204,1.1368683772161603e-13,2.6451817383899865,8.13443153178509
1,1.0,2.5,1.2953274998998028e-15,True,6.9344767729326216e-15,9.265566098509215,False,36,35.99999999999909,2.2737367544323206e-13,2.6546844104953666,8.617499239847364
2,-1.0,2.5,1.2128816994127323e-15,True,6.198557953782753e-12,3.0097442908782908,False,36,35.99999999796523,2.034084900515154e-09,2.8653302045726217,8.301384685223079
2,1.0,2.5,1.2128816994127323e-15,True,7.84005747152695e-15,4.137299597310759,False,36,35.99999999999909,2.2737367544323206e-13,2.228804273687898,8.511712355724633
3,-1.0,2.5,1.2503820626826937e-15,False,1.3872755759648565,5.560078412449108,,,,,,
3,1.0,2.5,1.2503820626826937e-15,True,5.420025315465226e-15,7.567371265776528,False,36,35.999999999999204,1.1368683772161603e-13,2.5673839271482115,8.642956233913836
4,-1.0,2.5,1.7624376349056715e-15,False,2.0494216856877125,0.4935840081218384,,,,,,
4,1.0,2.5,1.7624376349056715e-15,False,1.7786347678766645,1.3401104003139297,,,,,,
