trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.662056582475455e-15,True,4.841647197337972e-15,2.6339185938453764,True,37,36.999999999991246,1.4779288903810084e-12,2.1624184414396335,7.035939226442503
0,1.0,2.5,9.662056582475455e-15,True,4.034479293159243e-11,3.0659926630597503,True,37,36.99999997313762,2.685510480660014e-08,2.057979662507068,6.454881096049915
1,-1.0,2.5,3.336470955931674e-14,True,3.4605952435491057e-13,2.233501678305317,True,37,36.99999999985357,1.3915268937125802e-10,2.0260201728902087,7.181625038680723
1,1.0,2.5,3.336470955931674e-14,True,9.281976010460932e-12,2.0943849993859596,True,37,36.99999999625663,3.7360905480454676e-09,2.2885346554858934,6.9087526123771275
2,-1.0,2.5,1.3524333351405822e-14,True,5.3398236180530364e-14,3.156315605860404,True,37,36.99999999999034,2.3874235921539366e-12,3.173170652845093,6.798733161434383
2,1.0,2.5,1.3524333351405822e-14,True,5.405063546381431e-15,2.466042116861338,True,37,36.99999999999113,1.5916157281026244e-12,2.351393463878112,6.482572205369742
3,-1.0,2.5,1.1273508311011036e-14,True,6.779962853919499e-14,3.5533538101751017,True,37,36.99999999999102,1.7053025658242404e-12,3.142870003691433,7.006600635107272
3,1.0,2.5,1.1273508311011036e-14,True,6.484056207753715e-15,3.6342400590926633,True,37,36.999999999991815,9.094947017729282e-13,3.287302322758436,7.0952649332529765
4,-1.0,2.5,3.050040937655e-14,True,4.382076650897908e-14,3.075583257798921,True,37,36.99999999999068,2.0463630789890885e-12,1.9939587254585551,6.768594092726393
4,1.0,2.5,3.050040937655e-14,True,6.2891328007676516e-15,2.6201841540617523,True,37,36.9999999999917,1.0231815394945443e-12,2.2332844708725204,6.950637108385412
