stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,50,0.3244992745828859,0.6801666142625472,7.328824714814279
3,0.2,100,0.3244992745828859,0.4628147356174162,7.220352693202746
3,0.2,150,0.3244992745828859,0.2744498192850974,7.184305362486309
3,0.2,200,0.3244992745828859,0.2459534151599114,7.241969783198392
3,0.2,250,0.3244992745828859,0.2611814215814321,7.303380577814002
3,0.2,300,0.3244992745828859,0.25271248480391323,7.357433949259834
3,0.2,350,0.3244992745828859,0.2926212227462065,7.404071716951196
3,0.2,400,0.3244992745828859,0.21415991830528772,7.443963179263113
3,0.2,450,0.3244992745828859,0.20784911104865036,7.497054873078191
3,0.2,500,0.3244992745828859,0.3922332751303495,7.553509652199114
3,0.2,550,0.3244992745828859,0.16577645063987093,7.556079087300883
3,0.2,600,0.3244992745828859,0.17812769910793166,7.610178097434192
3,0.2,650,0.3244992745828859,0.16607518081224232,7.681280656494719
3,0.2,699,0.3244992745828859,0.1576045263372559,7.694843688438435
4,0.0,0,0.0,0.42607466403632466,7.695051888859333
4,0.0,50,0.0,0.3273012254467605,7.826177535775324
4,0.0,100,0.0,0.33808729154611483,8.00358844775047
4,0.0,150,0.0,0.31704682748497953,7.7299989552769475
4,0.0,200,0.0,0.29293372252054894,7.865355505291185
4,0.0,250,0.0,0.27837185634106626,7.998707882647329
4,0.0,300,0.0,0.2984213851232247,7.9517670043695805
4,0.0,350,0.0,0.3055579930521031,7.876744825464109
4,0.0,400,0.0,0.3256235187995787,7.982910695433597
4,0.0,450,0.0,0.26761011171483534,7.917023538263235
4,0.0,500,0.0,0.27682275994593464,7.9385666177704985
4,0.0,550,0.0,0.33044331303958163,7.999050025949882
4,0.0,600,0.0,0.28720142673251214,7.8563136130228415
4,0.0,650,0.0,0.30008934980909313,7.968192040263296
4,0.0,700,0.0,0.3407984547239625,7.9434300114754475
4,0.0,750,0.0,0.26565537977087417,7.991842516966318
4,0.0,800,0.0,0.26825139261512115,7.965910139759973
4,0.0,850,0.0,0.2983390140333414,7.986718567030599
4,0.0,900,0.0,0.2902874511508611,7.977601643030206
4,0.0,950,0.0,0.28148429395431795,7.989515277692163
4,0.0,1000,0.0,0.2693542145986936,7.939318290965269
4,0.0,1050,0.0,0.2622630476547247,8.000004281269716
4,0.0,1100,0.0,0.27279555111019577,7.949011620015927
4,0.0,1150,0.0,0.26328928850905087,7.881904132797891
4,0.0,1200,0.0,0.29234972688809985,7.9780741623757425
4,0.0,1250,0.0,0.2887291067661605,7.991728238881757
4,0.0,1300,0.0,0.2679927047404195,7.975822490689453
4,0.0,1350,0.0,0.30856372932432474,7.954880387527156
4,0.0,1400,0.0,0.2740124986023043,7.903074411217517
4,0.0,1450,0.0,0.2839964231859789,7.965936809505267
4,0.0,1500,0.0,0.29416451596438453,7.968779869958978
4,0.0,1550,0.0,0.27285107181043833,7.933094833735296
4,0.0,1600,0.0,0.2916877704162386,7.952202901942708
4,0.0,1650,0.0,0.2611758130073382,7.865768791424686
4,0.0,1700,0.0,0.27238936199026315,7.975561859296239
4,0.0,1750,0.0,0.27859834073034956,7.999966276197145
4,0.0,1800,0.0,0.27911958881889376,7.971318303023522
4,0.0,1850,0.0,0.27169831625984797,7.993354960152184
4,0.0,1900,0.0,0.2594251483254902,7.958758458920132
4,0.0,1950,0.0,0.2796085408970502,7.981424158263448
4,0.0,2000,0.0,0.30854705946176164,7.99678864591522
4,0.0,2050,0.0,0.36133516717852415,7.9577114229698775
4,0.0,2100,0.0,0.25486847245379296,7.960115545216742
4,0.0,2150,0.0,0.25991087945461644,7.957347724792564
4,0.0,2200,0.0,0.3441395068924788,8.001143516456127
4,0.0,2250,0.0,0.2838230977153463,7.971418282866657
4,0.0,2300,0.0,0.2576998649205095,7.94281237014503
4,0.0,2350,0.0,0.2677049005966508,7.942288233741215
4,0.0,2400,0.0,0.27750499460117073,7.974254952509871
4,0.0,2450,0.0,0.3111183479746545,7.99197834595176
4,0.0,2499,0.0,0.2786984630290207,8.000251726216531
