trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.356866556915466e-15,True,8.398952767628834e-15,3.1153521459170745,True,36,35.99999999999943,3.410605131648481e-13,2.6874940942681294,6.496312756314684
0,1.0,2.5,1.356866556915466e-15,True,1.310351797535543e-12,4.296981277550746,True,36,35.99999999996669,3.3082869776990265e-11,2.972231953718254,7.002293884092608
1,-1.0,2.5,1.7407165035567814e-15,True,7.638075012150908e-12,3.362541776023471,True,36,35.99999999961642,3.8335201679728925e-10,2.9304194492076685,6.676508143777747
1,1.0,2.5,1.7407165035567814e-15,True,1.1360214022004602e-14,2.88180942530252,True,36,35.999999999999545,2.2737367544323206e-13,2.6467364528991992,6.429712430563145
2,-1.0,2.5,1.1620696184550992e-15,True,4.0340687497508934e-15,1.9551002017846872,True,36,35.99999999999943,3.410605131648481e-13,2.9120068250303897,6.945349796134776
2,1.0,2.5,1.1620696184550992e-15,True,1.086441760803532e-12,1.8458230052568474,True,36,35.9999999999618,3.7971403799019754e-11,2.433103817219748,6.4780159381358144
3,-1.0,2.5,1.1144783710524217e-15,True,3.905735563577831e-15,2.528819651505744,True,37,37.000000000002046,-1.0000000000022737,2.8670762605969764,6.394816452850539
3,1.0,2.5,1.1144783710524217e-15,True,1.0921435805522023e-14,2.2729390696243037,True,36,35.999999999999545,2.2737367544323206e-13,2.8832009000445686,6.617150376397455
4,-1.0,2.5,1.3093063646117428e-15,True,4.9521684310352276e-11,2.4257316766182564,True,36,35.99999998770966,1.2290115591895301e-08,2.852706410591273,7.059294849240855
4,1.0,2.5,1.3093063646117428e-15,True,5.949846394326059e-15,3.168993947158814,True,36,35.999999999999545,2.2737367544323206e-13,2.3883932073704117,6.574384321411128
