iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,1.6890366764401759,0.6817678622911364,7.0752285039575675e-15,608,36,0.041295980995601,7.585034415745414,0.05
1,1,1.6390366764401758,0.6646817641669658,1.969779097748279e-12,608,36,0.0412567107380875,7.584175984011189,0.05
2,1,1.5890366764401758,0.6442396400977035,4.64965736797711e-12,608,36,0.04120413198085936,7.5835176554153945,0.05
3,1,1.5390366764401757,0.6196348762695117,8.657868918361015e-12,608,36,0.04113511071650897,7.583103486813488,0.05
4,1,1.4890366764401757,0.5898965444697716,1.4402863983351803e-11,608,36,0.041044975426166475,7.582854276877648,0.05
5,1,1.4390366764401756,0.5539209877447068,3.0052964102953174e-11,608,36,0.04092547527123448,7.582484654228328,0.05
6,1,1.3890366764401756,0.5106039615578348,5.7206331860190815e-15,608,36,0.040761272661369495,7.581442643479808,0.05
7,1,1.3390366764401755,0.4591768562914524,5.1105853783932474e-15,608,36,0.04052586127212475,7.579121305433501,0.05
8,1,1.2890366764401755,0.399884190948399,4.964889962062346e-15,608,36,0.040178294783422996,7.575639373111026,0.05
9,1,1.2390366764401755,0.335051463192678,5.702951972940832e-15,608,36,0.039659335361287115,7.572084678629902,0.05
10,1,1.1890366764401754,0.26972943530056714,1.0464875406510717e-14,608,36,0.038893540696997825,7.56823045140758,0.05
11,1,1.1390366764401754,0.20822685317366144,2.541681886617409e-13,608,36,0.037815338692149904,7.570193037293243,0.05
12,1,1.0890366764401753,0.14620438109301725,4.416057586928319e-11,608,36,0.03626037370286906,7.622382431516762,0.05
13,1,1.0640366764401752,0.11385518791250501,2.3202523796174783e-13,608,36,0.035257345992146534,7.701007493887427,0.03250000000000003
14,1,1.0315366764401752,0.06816131225552881,5.832757292353128e-15,608,36,0.03331355186766657,7.958618008109879,0.04224999999999997
