stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.3620395555823173,1.2922941069454563,3.8361059056004523
0,0.8,50,1.3620395555823173,0.07758237485082961,3.7255627643088696
0,0.8,100,1.3620395555823173,0.019181733062340386,3.7588626267443406
0,0.8,150,1.3620395555823173,0.009837355222980924,3.7784447183859395
0,0.8,200,1.3620395555823173,0.028911436809156203,3.785508247506152
0,0.8,250,1.3620395555823173,0.05076290552417624,3.787615293379612
0,0.8,300,1.3620395555823173,0.0620928743540522,3.7889361169753024
0,0.8,350,1.3620395555823173,0.03387557925064974,3.7884518532226905
0,0.8,400,1.3620395555823173,0.05786553377150334,3.786452450132879
0,0.8,450,1.3620395555823173,0.07456488032502716,3.786311621319013
0,0.8,500,1.3620395555823173,0.041934176170405874,3.7820368931810084
0,0.8,550,1.3620395555823173,0.009179641927425717,3.78326445407965
0,0.8,600,1.3620395555823173,0.018241054721048474,3.779868985268509
0,0.8,650,1.3620395555823173,0.00943648569489033,3.7759225092029136
0,0.8,699,1.3620395555823173,0.020532861876957728,3.773531712935253
1,0.6,0,1.0215296666867377,0.2966302917145431,3.772524459363012
1,0.6,50,1.0215296666867377,0.07464255519894535,4.003634051722301
1,0.6,100,1.0215296666867377,0.06249736476405237,4.163620195373535
1,0.6,150,1.0215296666867377,0.051011105416943876,4.254124385422592
1,0.6,200,1.0215296666867377,0.113418268634856,4.320754625015348
1,0.6,250,1.0215296666867377,0.06298288317283854,4.357741803954031
1,0.6,300,1.0215296666867377,0.10772794282615451,4.396903710975673
1,0.6,350,1.0215296666867377,0.09269352442226828,4.423269096392738
1,0.6,400,1.0215296666867377,0.027756862185561237,4.448021162535385
1,0.6,450,1.0215296666867377,0.026083338537688315,4.437600333673368
1,0.6,500,1.0215296666867377,0.18711851997281118,4.468326150394759
1,0.6,550,1.0215296666867377,0.015229682161721998,4.462837554495913
1,0.6,600,1.0215296666867377,0.02425006530633098,4.497720790502501
1,0.6,650,1.0215296666867377,0.019785996226541362,4.480524398109646
1,0.6,699,1.0215296666867377,0.054906248057854434,4.492052346866188
2,0.4,0,0.6810197777911586,0.34847916042598265,4.4925312584504615
2,0.4,50,0.6810197777911586,0.33068305446801166,4.767655294190653
2,0.4,100,0.6810197777911586,0.327239893114435,4.96537006095674
2,0.4,150,0.6810197777911586,0.34456560157803423,5.10585488998037
2,0.4,200,0.6810197777911586,0.3425496482200224,5.190986473828318
2,0.4,250,0.6810197777911586,0.32121247957286053,5.234337841893425
2,0.4,300,0.6810197777911586,0.3235635624604644,5.298618690113345
2,0.4,350,0.6810197777911586,0.3753056782212325,5.3299758024391375
2,0.4,400,0.6810197777911586,0.319959616892331,5.3352444517583315
2,0.4,450,0.6810197777911586,0.3258119392696961,5.363989355922846
2,0.4,500,0.6810197777911586,0.3195158610305154,5.388357330151221
2,0.4,550,0.6810197777911586,0.32199994847195795,5.37991208590624
2,0.4,600,0.6810197777911586,0.3193316082478721,5.424657307074518
2,0.4,650,0.6810197777911586,0.32031392491285005,5.404078627905504
2,0.4,699,0.6810197777911586,0.3427369423976872,5.442877613647561
3,0.2,0,0.3405098888955793,0.6744847172764945,5.441848312355432
3,0.2,50,0.3405098888955793,0.6600638431929454,5.4473246240175985
3,0.2,100,0.3405098888955793,0.6606134127396454,5.463360327798949
3,0.2,150,0.3405098888955793,0.6609793314880146,5.465191056856059
3,0.2,200,0.3405098888955793,0.6714825601366291,5.4773936779503405
3,0.2,250,0.3405098888955793,0.6597783331921019,5.475825896817546
3,0.2,300,0.3405098888955793,0.6600865591542785,5.484569088001426
3,0.2,350,0.3405098888955793,0.6651339387230648,5.475595566618644
3,0.2,400,0.3405098888955793,0.659594726475729,5.49581091241283
3,0.2,450,0.3405098888955793,0.660943348944028,5.481348757564374
3,0.2,500,0.3405098888955793,0.6630999293319171,5.495128916881324
3,0.2,550,0.3405098888955793,0.6619740369188941,5.500212092824188
3,0.2,600,0.3405098888955793,0.659727715499996,5.49512219317509
3,0.2,650,0.3405098888955793,0.6608638180061404,5.521763033476893
3,0.2,699,0.3405098888955793,0.6612090725781887,5.5224653705033155
4,0.0,0,0.0,1.0011506861643569,5.52315504047138
4,0.0,50,0.0,1.0021784567944545,5.510115701788887
4,0.0,100,0.0,1.0019264438961253,5.526619305338659
4,0.0,150,0.0,1.0002490378987614,5.51284495042752
4,0.0,200,0.0,1.0006979631844366,5.5247800499182675
4,0.0,250,0.0,1.0034505852758908,5.549360627675555
4,0.0,300,0.0,1.000180807737072,5.525975850663059
4,0.0,350,0.0,1.0013742105128063,5.506400078442528
4,0.0,400,0.0,1.0036100950905074,5.539860120963555
4,0.0,450,0.0,1.0003669448066679,5.538499131844876
4,0.0,500,0.0,1.0013133134423302,5.554398647856128
4,0.0,550,0.0,1.0020108600912014,5.537222382567659
4,0.0,600,0.0,1.0001382676933843,5.558194590392299
4,0.0,650,0.0,1.000297405528539,5.52605988860555
4,0.0,700,0.0,1.000048151616303,5.563342527855265
4,0.0,750,0.0,1.0011408571488967,5.532000013052727
4,0.0,800,0.0,1.0000500590302865,5.565553956367577
4,0.0,850,0.0,1.0009475216457318,5.529407418824136
4,0.0,900,0.0,1.0008159026996064,5.563241328225144
4,0.0,950,0.0,1.0016123554113652,5.563099720114714
4,0.0,1000,0.0,1.0010946292645753,5.5802924647967815
4,0.0,1050,0.0,1.00030109125634,5.544059424529459
4,0.0,1100,0.0,1.0014001775277028,5.582766951039858
4,0.0,1150,0.0,1.0002935956365815,5.580933991809188
4,0.0,1200,0.0,1.000219211800996,5.5654329586469915
4,0.0,1250,0.0,1.002387492996342,5.571473516431734
4,0.0,1300,0.0,1.0082993730064824,5.579956779142545
4,0.0,1350,0.0,1.0007159915578696,5.584314132243215
4,0.0,1400,0.0,1.0003326037761944,5.567652487699667
4,0.0,1450,0.0,1.0009093805190086,5.5791684995427016
4,0.0,1500,0.0,1.0024893016685517,5.587391743048353
4,0.0,1550,0.0,1.0024827436920323,5.586466970506588
4,0.0,1600,0.0,1.0010865428824698,5.583254741281857
4,0.0,1650,0.0,1.0060051908839105,5.605899223836428
4,0.0,1700,0.0,1.000277229104484,5.587054420830361
4,0.0,1750,0.0,1.0002950692734784,5.581929856516844
4,0.0,1800,0.0,1.0022517816829963,5.577386580989626
4,0.0,1850,0.0,1.0187086297060408,5.598078168867112
4,0.0,1900,0.0,1.0001038829088376,5.585913797441535
4,0.0,1950,0.0,1.0016525000574643,5.587383737635673
4,0.0,2000,0.0,1.0012231259928672,5.610618522505191
4,0.0,2050,0.0,1.000271002638484,5.589099445988279
4,0.0,2100,0.0,1.01788028692881,5.610240803781746
4,0.0,2150,0.0,1.0001190670837006,5.58821310871019
4,0.0,2200,0.0,1.0028250145964153,5.611267150462536
4,0.0,2250,0.0,1.008512925855939,5.616046591571846
4,0.0,2300,0.0,1.0060878091413181,5.6179911481648865
4,0.0,2350,0.0,1.0010226642166005,5.61247890016078
4,0.0,2400,0.0,1.000281972125462,5.60552791559306
4,0.0,2450,0.0,1.0010435346127973,5.594158629271284
4,0.0,2499,0.0,1.0030831333360242,5.6155787675204545
