trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0279353857883128e-15,1.619307864186562,3.0859588846069177,8.124893457626332,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0279353857883128e-15,0.10524848150577747,3.1223592254580304,7.89202395441385,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0279353857883128e-15,0.032037977315717,3.124476761099306,7.8899789753987735,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0279353857883128e-15,0.019102267128955592,3.1249345718998622,7.890046532352599,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0279353857883128e-15,0.013328866748779531,3.1249749028249214,7.890096673068086,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0279353857883128e-15,0.012699472375698599,3.1249905194271625,7.8901201761143325,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0279353857883128e-15,0.00764349880419216,3.1249899351481933,7.890142946318689,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0279353857883128e-15,0.024391648487285866,3.12501704209162,7.890132936392287,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0279353857883128e-15,0.025696001511691727,3.124981178215072,7.890132937696161,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0279353857883128e-15,0.02410841852155,3.1250269038754803,7.890136464720498,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0279353857883128e-15,0.03189436550482044,3.1249465892298818,7.89006810894881,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0279353857883128e-15,0.07333098154400677,3.1248149670480276,7.89005338139144,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0279353857883128e-15,0.05157419772473678,3.125008077923154,7.890002933666201,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0279353857883128e-15,0.10717833544632417,3.1247144604337316,7.889932817283129,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0279353857883128e-15,0.043254259842247816,3.1249265355395646,7.8898277126171665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0279353857883128e-15,0.10435825311454792,3.124738254148457,7.889775140314076,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0279353857883128e-15,0.11640721095092814,3.1251459644908643,7.889754642767495,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0279353857883128e-15,0.018161525323918206,3.1249221203617257,7.889615786801893,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0279353857883128e-15,0.030236685384642883,3.1247196561508126,7.889451869161698,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0279353857883128e-15,0.058896958825370285,3.1245423023424745,7.889345478468065,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0279353857883128e-15,0.09380310286761194,3.124358670541671,7.88926579433988,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0279353857883128e-15,0.02602527691799775,3.125184401607873,7.88898407729128,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0279353857883128e-15,0.0622293643145683,3.125073905327549,7.888909727702234,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0279353857883128e-15,0.0566068047194377,3.1246942604956733,7.888673377776027,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0279353857883128e-15,0.046224571142436284,3.125152428210417,7.888666523952884,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0279353857883128e-15,0.054620778301898126,3.122218359611001,7.888423164707214,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0279353857883128e-15,0.17548852049756142,3.124066370830809,7.888338481438632,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0279353857883128e-15,0.08660691355732075,3.1247325225312816,7.888029398743133,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0279353857883128e-15,0.028564517739239226,3.12469499007141,7.887822258574894,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0279353857883128e-15,0.05026826387455086,3.1235169421769178,7.887512454380413,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0279353857883128e-15,0.11738619757719752,3.125407707082909,7.887326379426095,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0279353857883128e-15,0.03407734983350974,3.124277288750957,7.886982507355144,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,2.6934494136837674,7.870213007550196,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.1004820568082243,7.6818643474259725,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.0330808433136482,7.637420483864473,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.0194957504414905,7.622890850094212,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.0145314122307258,7.621642649045004,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.0114777197161502,7.624838041061072,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,13,1.0101968399608323,7.627768592929015,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,2.4764784149439665,7.910313310218933,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.0880745636622404,7.833922248334922,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.0309848459594295,7.809017900561723,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.0198766771419228,7.794958777077919,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.0142267746225873,7.78348736820458,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.010412522754957,7.774300487164537,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,2,1.0088109294371193,7.769780143487011,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,2.810349975293727,7.870479774048054,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.205280094178332,7.8235051443525,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.0624451463417561,7.789904523874414,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.0253014219602998,7.763636703288342,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.0130429630710474,7.746693011192009,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.006169544238422,7.732833495579725,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0279353857883128e-15,,,,,susceptibility_probe,1,1.002034179714342,7.7251087845138064,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.0279353857883128e-15,4.772771613506962e-15,3.125,7.8906287144809975,True,exact_shell,,,,13,1.8204505772638464,0.7045426454903441,2.583875637502196,1.002034179714342,1,0.05340208475128597,0.03739772814911231,36,36,1.7017696533126934e-08,36.0,36.0,0.0,0.04056861765693957,7.117040389785543
0,1.0,0,0,3.125,8.0,1.0279353857883128e-15,1.4704976845809512,3.0753330549326976,6.6640269127382235,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.0279353857883128e-15,0.12732701141987854,3.1208674416937394,6.44226003835587,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.0279353857883128e-15,0.05088542234391128,3.1243006076080753,6.415049117326315,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.0279353857883128e-15,0.03404178686002355,3.1247465774430543,6.4084885740066975,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.0279353857883128e-15,0.025119074837635574,3.124865315779066,6.407566252395682,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.0279353857883128e-15,0.019609642454982323,3.1249151523624854,6.408369011580773,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.0279353857883128e-15,0.01735950521135867,3.124964333271407,6.409513891409704,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.0279353857883128e-15,0.040240248445261834,3.125103691368957,6.410384208862536,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.0279353857883128e-15,0.03250516883175602,3.124929895521253,6.410376866321225,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.0279353857883128e-15,0.014589323547122297,3.1249169205623644,6.410917259121865,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.0279353857883128e-15,0.019359141976097814,3.124904590084167,6.410310798592076,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,1.0279353857883128e-15,0.036557571298596866,3.124869192836989,6.4093303908102595,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,1.0279353857883128e-15,0.029522060157365793,3.1250118215654816,6.4090942975653835,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,1.0279353857883128e-15,0.012996411180104073,3.124963063531224,6.407542058192109,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,1.0279353857883128e-15,0.010923320675932451,3.124967567715174,6.405385440703866,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,1.0279353857883128e-15,0.0238686793689409,3.1251911176700577,6.40264609012191,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,1.0279353857883128e-15,0.011887344473065647,3.12516158272625,6.402579107091077,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,1.0279353857883128e-15,0.048165628106064166,3.1251070952177757,6.401555985649616,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,1.0279353857883128e-15,0.10640270698392057,3.125352628864346,6.399923768118119,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,1.0279353857883128e-15,0.010608778184607485,3.1249428235773906,6.395984249927894,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,1.0279353857883128e-15,0.07181693710514891,3.1254783926509155,6.39290799267411,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,1.0279353857883128e-15,0.017787113738334474,3.1250020767404743,6.390474548557663,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,1.0279353857883128e-15,0.01331867105715749,3.1250174936459456,6.387587307503548,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,1.0279353857883128e-15,0.028400577159498917,3.1252978519453816,6.380113568224535,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,1.0279353857883128e-15,0.030650805248772325,3.1252832960993087,6.38011363808185,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,1.0279353857883128e-15,0.07758973720909584,3.1269504368044183,6.379140625652163,False,relax,,,,,,,,,,,,,,,,,,,
