trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1742689701569905e-15,True,8.956558964378922e-13,3.488323816065381,True,36,35.99999999997851,2.1259438653942198e-11,3.4128233100638257,6.699866450550934
0,1.0,2.5,1.1742689701569905e-15,True,4.224233147088666e-15,2.5899694707558583,True,36,35.99999999999977,0.0,3.240108640446367,6.657632549435489
1,-1.0,2.5,1.0632654378250599e-15,True,4.15718556552857e-12,3.321375636449376,True,36,35.99999999996919,3.058175934711471e-11,2.9829333072237465,6.537113289302487
1,1.0,2.5,1.0632654378250599e-15,True,4.467617331781393e-15,3.5080088370616127,True,36,35.99999999999966,1.1368683772161603e-13,2.9362978689674404,6.406350064524959
2,-1.0,2.5,1.0772036306405903e-15,True,6.024145818497089e-15,2.389789262462786,True,36,35.99999999999977,0.0,2.53895043637619,6.711073064095328
2,1.0,2.5,1.0772036306405903e-15,True,1.1464385566297554e-14,1.7175697731578612,True,36,35.99999999999977,0.0,2.640737190188102,7.301481834358041
3,-1.0,2.5,1.0312916675425495e-15,True,4.9364743143152115e-15,2.0483275728765755,True,36,35.99999999999977,0.0,2.647652467169031,6.431780045918655
3,1.0,2.5,1.0312916675425495e-15,True,1.4437793546944697e-13,3.359863751282485,True,36,35.99999999999932,4.547473508864641e-13,2.8589060418530052,6.566244981850484
4,-1.0,2.5,9.86387161622462e-16,True,4.984213735797172e-15,3.3691633542279114,True,36,35.99999999999966,1.1368683772161603e-13,3.043820234813271,6.480494303672416
4,1.0,2.5,9.86387161622462e-16,True,3.295059125551156e-14,1.945067989101876,True,36,35.99999999999977,0.0,3.1447750380364594,6.606843810657952
