trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.14662415350546e-16,True,1.031396512964789e-14,2.833902125216035,True,36,35.999999999999545,0.0,2.161395717334824,4.873967949104054
0,1.0,2.5,9.14662415350546e-16,True,3.888355877633994e-15,3.224129515630867,True,36,36.00000000001751,-1.7962520360015333e-11,2.124063938029498,4.746535153335574
1,-1.0,2.5,1.7277863246107503e-15,True,3.4257581297541395e-15,2.446991922664618,True,36,35.99999999999932,2.2737367544323206e-13,2.094363092394929,5.23341828183054
1,1.0,2.5,1.7277863246107503e-15,True,4.089969992307212e-12,1.4783165247759003,True,36,35.99999999935926,6.402842700481415e-10,2.1795161748783776,5.08570655957071
2,-1.0,2.5,2.5663806389041582e-15,True,3.554182237285979e-13,2.20203793160476,True,36,35.9999999999975,2.0463630789890885e-12,2.3645810795716407,4.941785776073285
2,1.0,2.5,2.5663806389041582e-15,True,6.097790865876124e-11,1.928510784626183,True,34,34.18048489547846,1.8195151045210878,2.2113725747810076,4.969776848958983
3,-1.0,2.5,1.4756732970553216e-15,True,1.580108858659536e-14,2.096801348637585,True,36,35.999999999999886,-3.410605131648481e-13,2.076776614212703,5.156131320908188
3,1.0,2.5,1.4756732970553216e-15,True,2.9504429355974702e-12,2.249233615453745,True,36,35.999999999972715,2.6830093702301383e-11,2.921046184772798,5.573900857435965
4,-1.0,2.5,8.586984735240244e-16,True,4.104199242711322e-15,1.8666493468534289,True,36,35.99999999999932,2.2737367544323206e-13,2.9782030289362247,5.174902198688856
4,1.0,2.5,8.586984735240244e-16,True,3.9475195345217385e-12,2.627525309077002,True,36,35.999999999451006,5.485389920067973e-10,2.14632555815649,4.80090908842273
