trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.535434352230774e-13,True,5.829132961806815e-15,5.394335468900228,False,36,36.000000000149385,-3.2582647691015154e-10,2.732791682345228,8.085655806288356
0,1.0,2.5,4.535434352230774e-13,True,5.347678075184496e-15,3.668149424201495,True,36,36.00000000013813,-3.1457147997571155e-10,2.8696203806205736,7.924418957539227
1,-1.0,2.5,3.547034822356022e-13,True,3.8359032692168606e-12,2.2699220649469973,False,36,36.00000000017701,-3.5345237847650424e-10,2.0362875402988614,8.01622507159467
1,1.0,2.5,3.547034822356022e-13,True,6.33839695137606e-14,2.9329686475002754,False,36,36.00000000012369,-3.001332515850663e-10,1.941489135543109,8.237914282232458
2,-1.0,2.5,3.633245404445705e-13,True,4.949459744779133e-14,2.53818182117518,False,36,36.000000000209184,-3.8562575355172157e-10,2.5830860006920786,8.126665570763224
2,1.0,2.5,3.633245404445705e-13,True,1.1801334034842987e-12,2.271081984122695,False,36,36.00000000012028,-2.9672264645341784e-10,2.7716216216814025,8.541953935443455
3,-1.0,2.5,3.9838939136086746e-13,True,9.16407565685803e-14,5.269342295495005,True,36,36.00000000012449,-3.0092905944911763e-10,2.1355769909340694,7.765170857765124
3,1.0,2.5,3.9838939136086746e-13,True,8.344321367590167e-12,5.37481191704723,True,36,36.00000000018406,-3.6050096241524443e-10,2.2582808548040894,7.799636804399837
4,-1.0,2.5,3.3934225040661277e-13,True,3.844893899975726e-12,2.728247940517589,False,36,36.00000000024011,-4.1654857341200113e-10,2.8992948689079316,8.624970230007007
4,1.0,2.5,3.3934225040661277e-13,True,4.757025055826562e-15,2.2359290778466696,True,36,36.000000000112095,-2.885371941374615e-10,2.830509449018327,7.661527687205178
