stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,200,0.3466549544494058,0.6640495664828715,6.6256586845001815
3,0.2,250,0.3466549544494058,0.6541737936448258,6.599801032213663
3,0.2,300,0.3466549544494058,0.6684607015408252,6.5911547039706395
3,0.2,350,0.3466549544494058,0.6535317424495599,6.5724231773611255
3,0.2,400,0.3466549544494058,0.6554311157280438,6.5395966785824085
3,0.2,450,0.3466549544494058,0.6740784522530635,6.529331649593318
3,0.2,500,0.3466549544494058,0.6538550065070119,6.50192802976555
3,0.2,550,0.3466549544494058,0.6541122873116466,6.488198498487874
3,0.2,600,0.3466549544494058,0.6589371836472571,6.463499733348005
3,0.2,650,0.3466549544494058,0.6534393446853217,6.431826187533814
3,0.2,699,0.3466549544494058,0.6590908120651595,6.420626064857565
4,0.0,0,0.0,1.002602757874132,6.419644654339327
4,0.0,50,0.0,1.0020871379937062,6.403386804657511
4,0.0,100,0.0,1.000189979936783,6.364338370531285
4,0.0,150,0.0,1.0075504657953087,6.357066412844127
4,0.0,200,0.0,1.0003579396096776,6.330903720086859
4,0.0,250,0.0,1.0053017138220033,6.312520440033777
4,0.0,300,0.0,1.000282469665777,6.294764745536694
4,0.0,350,0.0,1.001249221226426,6.266045425235316
4,0.0,400,0.0,1.0062029254041538,6.250040942676424
4,0.0,450,0.0,1.0031877808753935,6.230961436304685
4,0.0,500,0.0,1.0007624959421175,6.203587737643625
4,0.0,550,0.0,1.0046525377225746,6.185476884291696
4,0.0,600,0.0,1.0017322569227374,6.170178324133391
4,0.0,650,0.0,1.0010906271079698,6.137741233102061
4,0.0,700,0.0,1.0050247809723414,6.112784579041047
4,0.0,750,0.0,1.002139364878439,6.097802827557671
4,0.0,800,0.0,1.0001999499108587,6.074609144702581
4,0.0,850,0.0,1.0025156773823685,6.047690396658238
4,0.0,900,0.0,1.0114798800340634,6.035769882399142
4,0.0,950,0.0,1.0013286073070753,6.022719146901745
4,0.0,1000,0.0,1.0002300467541039,5.985277656046987
4,0.0,1050,0.0,1.0041015324446325,5.9535204227866485
4,0.0,1100,0.0,1.000104709051036,5.916574732946545
4,0.0,1150,0.0,1.0010655648576587,5.916259795257295
4,0.0,1200,0.0,1.0002461583644424,5.905677353879766
4,0.0,1250,0.0,1.000666686739746,5.875484721229509
4,0.0,1300,0.0,1.0125268326094363,5.867832615623076
4,0.0,1350,0.0,1.0001627552894532,5.820171328814854
4,0.0,1400,0.0,1.0030764981916624,5.803924166354763
4,0.0,1450,0.0,1.000048756873388,5.792505875987595
4,0.0,1500,0.0,1.0007986951303929,5.764733036651304
4,0.0,1550,0.0,1.0028985886736446,5.7443352742421
4,0.0,1600,0.0,1.000058829434876,5.717407305113477
4,0.0,1650,0.0,1.000660463810314,5.704499526364194
4,0.0,1700,0.0,1.0067664728408237,5.700982054875784
4,0.0,1750,0.0,1.0000854246795512,5.660498181770142
4,0.0,1800,0.0,1.0091889635657751,5.647058247758373
4,0.0,1850,0.0,1.001714547216357,5.632500138625342
4,0.0,1900,0.0,1.000188612923238,5.6020247050927745
4,0.0,1950,0.0,1.0016982210103558,5.5927585033071745
4,0.0,2000,0.0,1.0043440494158027,5.567792472177317
4,0.0,2050,0.0,1.0004615970609594,5.553687699505318
4,0.0,2100,0.0,1.000341957496556,5.519069853366157
4,0.0,2150,0.0,1.001577703248104,5.482806169981078
4,0.0,2200,0.0,1.0002085944561603,5.470895585626768
4,0.0,2250,0.0,1.002278925579187,5.460677142942766
4,0.0,2300,0.0,1.0019401504929593,5.443987482894371
4,0.0,2350,0.0,1.001439624395968,5.423158427550386
4,0.0,2400,0.0,1.0011516584199207,5.413679261720269
4,0.0,2450,0.0,1.0004572683025912,5.388085880324661
4,0.0,2499,0.0,1.000359983705504,5.345487322583291
