trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7280829725869178e-15,True,2.055361462040462e-13,2.365659475889241,True,37,37.000000000000114,-1.1368683772161603e-13,2.611155755137212,7.153688480805802
0,1.0,2.5,1.7280829725869178e-15,True,6.459965017257579e-15,2.485868305380409,True,37,37.00000000000023,-2.2737367544323206e-13,1.9825357719759225,6.66500643097654
1,-1.0,2.5,1.529080398543747e-15,True,5.910167925223903e-15,2.7444939241339927,True,37,37.00000000000091,-9.094947017729282e-13,3.3067201339292556,7.3195692416133635
1,1.0,2.5,1.529080398543747e-15,True,5.3106810617860935e-15,3.587376033163986,True,37,37.00000000000023,-2.2737367544323206e-13,3.0891777124799087,7.416132238826047
2,-1.0,2.5,1.3689669900152487e-15,True,1.0895227703966433e-11,3.5397666221536754,True,37,36.999999999784905,2.1509549696929753e-10,3.0542676804830333,6.797725926056512
2,1.0,2.5,1.3689669900152487e-15,True,2.8241798696681184e-13,2.7804790629584804,True,37,37.0,0.0,3.2711295468786705,6.9895456271374306
3,-1.0,2.5,1.4879870690022865e-15,True,6.100452345942261e-15,2.393758677181426,True,37,37.00000000000023,-2.2737367544323206e-13,3.351557589561939,6.856037040487242
3,1.0,2.5,1.4879870690022865e-15,True,3.862165375489034e-12,1.9463241523172994,True,37,36.999999999485226,5.147740012034774e-10,2.7402260341783626,6.725933057312092
4,-1.0,2.5,1.3556767300482187e-15,True,8.126668474624634e-14,1.993406852658845,True,37,37.00000000000023,-2.2737367544323206e-13,2.2135921223379844,6.9184964622836205
4,1.0,2.5,1.3556767300482187e-15,True,5.321725337773736e-15,2.3096317097803825,True,37,37.00000000000023,-2.2737367544323206e-13,2.4233501182776043,7.040242925655278
