iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6593560128915814,0.5673047839399872,5.250719137709852e-15,608,36,0.03948465935038356,7.051536976335306,0.05
1,3,1.6093560128915814,0.5360509005894714,1.803357429366055e-11,608,36,0.03917154778806305,7.076044044225758,0.05
2,3,1.5593560128915813,0.502790302298988,2.8537718568575997e-11,608,36,0.03883738481689104,7.104386657190266,0.05
3,3,1.5093560128915813,0.4676169442186804,4.6323748454555004e-11,608,36,0.038480225487058844,7.137546212318704,0.05
4,3,1.4593560128915812,0.43069947667297875,8.077071057476996e-11,608,36,0.03809764210065662,7.176871753274027,0.05
5,3,1.4093560128915812,0.3922964154354703,5.245365404355099e-15,608,36,0.037686352159112375,7.22425214575398,0.05
6,3,1.3593560128915811,0.3527690043474907,5.033361839326557e-15,608,36,0.037241482636827784,7.282370617311466,0.05
7,3,1.309356012891581,0.3125820679293946,5.157720578425268e-15,608,36,0.03675528245289435,7.3550435355742,0.05
8,3,1.259356012891581,0.27226455571483865,5.632433558494366e-15,608,36,0.03621502382785062,7.447486196316147,0.05
9,3,1.209356012891581,0.23226079773129604,5.611745417219291e-15,608,36,0.035597136600248463,7.566050414455744,0.05
10,3,1.159356012891581,0.192550814474889,5.272704445273012e-15,608,36,0.03484929740038343,7.718770616059388,0.05
11,3,1.109356012891581,0.15187780416229235,6.60210219735639e-15,608,36,0.03381880110211862,7.924204318744965,0.05
12,3,1.096856012891581,0.14111896386142925,9.805005774266255e-12,608,36,0.03353303063889523,7.966277604417455,0.016250000000000014
13,3,1.0887310128915808,0.13388709648245217,8.985041051904771e-13,608,36,0.03331170488626069,7.9941548352342116,0.010562500000000063
