iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,10,2.6510956889938435,0.8716481623011241,6.845591743786151e-15,610,34,0.005036461456308397,7.728059423740968,0.05
1,10,2.6010956889938437,0.8687973289305495,7.685747397582819e-13,610,34,0.005038684658076818,7.717775279577262,0.05
2,10,2.551095688993844,0.865798762799952,9.44014166346924e-13,610,34,0.005041790469198123,7.707388200938453,0.05
3,10,2.501095688993844,0.8626231156107804,1.1761810826576275e-12,610,34,0.005045795387148378,7.69690119002018,0.05
4,10,2.4510956889938442,0.8592379019783281,1.3313961006667879e-12,610,34,0.0050507147521753224,7.686315390441039,0.05
5,10,2.4010956889938444,0.8556070740548977,1.525754841518642e-12,610,34,0.00505656850277314,7.6756297813290875,0.05
6,10,2.3510956889938446,0.8516904136282752,1.6876502804965178e-12,610,34,0.005063380065218009,7.664840901464603,0.05
7,10,2.3010956889938448,0.8474427999720194,1.7687881845153746e-12,610,34,0.0050711771071621815,7.653942540603584,0.05
8,10,2.251095688993845,0.8428132580891752,1.819686966768369e-12,610,34,0.00507999369675496,7.642925477089063,0.05
9,10,2.201095688993845,0.837743814672068,1.7656409157574656e-12,610,34,0.005089871016563111,7.631777080655136,0.05
10,10,2.1510956889938453,0.8321680875480141,1.6032551415273972e-12,610,34,0.005100857836917001,7.620480986501915,0.05
11,10,2.1010956889938455,0.8260095652614011,1.392610222314365e-12,610,34,0.00511301548964919,7.609016638392447,0.05
12,10,2.0510956889938456,0.8191795009851309,1.1468341974796072e-12,610,34,0.00512641286359007,7.597358677833329,0.05
13,10,2.001095688993846,0.8115743455278609,7.036119135011366e-13,610,34,0.005141138639109731,7.58547656395111,0.05
14,10,1.9510956889938458,0.8030725645565596,5.700003347356402e-13,610,34,0.005157293113869412,7.573333273552121,0.05
15,10,1.9010956889938457,0.7935307480932715,4.1328547258318147e-13,610,34,0.005175003663980531,7.560884659457798,0.05
16,10,1.8510956889938457,0.7827787313395566,4.248994029907259e-13,610,34,0.005194403894216158,7.548076777576656,0.05
17,10,1.8010956889938456,0.7706135241299976,5.403141203277193e-13,610,34,0.005215654991764167,7.534844442696882,0.05
18,10,1.7510956889938456,0.7567916532846929,7.296729200543724e-13,610,34,0.005238940863886232,7.521107901830885,0.05
19,10,1.7010956889938456,0.7410194912316277,1.186820202218479e-12,610,34,0.0052644723879906145,7.506771505174279,0.05
20,10,1.6510956889938455,0.7229406628726346,2.1405701175931587e-12,610,34,0.005292485538731585,7.4917107962597935,0.05
21,10,1.6010956889938455,0.7021199529229735,3.910502453834148e-12,610,34,0.005323244670812322,7.475772993610606,0.05
22,10,1.5510956889938454,0.6780216850533166,7.119151300659725e-12,610,34,0.00535702243635813,7.458760092025869,0.05
23,10,1.5010956889938454,0.6499805078785557,1.4546604149080658e-11,610,34,0.005394090819002898,7.44041932357332,0.05
24,10,1.4510956889938453,0.617159999584664,3.0710768173347505e-11,610,34,0.005434679473126958,7.420424344795626,0.05
25,10,1.4010956889938453,0.5784912763737766,6.562372581564787e-11,610,34,0.0054789081784574626,7.398368855043863,0.05
26,10,1.3510956889938452,0.5325761048661274,5.3103782937190576e-15,610,34,0.005526691530134466,7.37382117785804,0.05
27,10,1.3010956889938452,0.47752293828763404,6.297148995888208e-15,610,34,0.005577601340585604,7.346592450931149,0.05
28,10,1.2510956889938452,0.4106534701747219,5.961850024599211e-15,610,34,0.005630100933870503,7.317705335953771,0.05
29,10,1.2010956889938451,0.32803099597506047,7.106187820144263e-15,610,34,0.005675970020821574,7.292388591537603,0.05
30,10,1.151095688993845,0.22507587626110676,3.0928044613992354e-11,610,34,0.005682096310474716,7.3264243589230444,0.05
31,10,1.101095688993845,0.13720731805868425,9.487989433391899e-13,610,34,0.005992107008208071,7.373282404362206,0.05
32,10,1.051095688993845,0.09464400791447569,5.8682360206386444e-15,610,34,0.006805347499767596,7.562598236098483,0.05
33,10,1.03,0.0717002227092069,6.086183094059125e-15,610,34,0.00728477082904897,7.6994750999773816,0.02742439569199844
