trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.88159715931688e-15,True,4.136968677650605e-15,3.429239860830436,True,36,35.999999999991815,3.183231456205249e-12,2.921144369623916,4.915580097349361
0,1.0,2.5,8.88159715931688e-15,True,7.6533242000231e-12,5.576230179839285,True,36,35.99999999289912,7.095877663232386e-09,2.9540484338340276,5.712251102644156
1,-1.0,2.5,6.745636245757793e-15,True,4.371390085823193e-15,4.90621267014689,True,36,35.99999999999193,3.069544618483633e-12,2.9850484793380296,5.533823950273104
1,1.0,2.5,6.745636245757793e-15,True,9.510351532646026e-14,5.202269860273015,True,36,35.99999999999068,4.320099833421409e-12,2.7405995820367814,5.555637363176692
2,-1.0,2.5,4.1107156688895985e-15,True,1.0508983027898245e-11,5.8177380325663535,True,37,36.999999990788865,-0.9999999907938673,3.216510314704833,5.165733031943102
2,1.0,2.5,4.1107156688895985e-15,True,9.52223189055707e-15,2.818425133923216,True,37,37.00000000000398,-1.0000000000089813,1.9395162980325098,5.611623706744523
3,-1.0,2.5,7.019916608447565e-15,True,1.0917764101538465e-11,2.2251035654854006,True,36,35.99999998934254,1.0652456694515422e-08,3.3356352447346738,5.739521345525365
3,1.0,2.5,7.019916608447565e-15,True,5.70585545403848e-12,1.5916366519584784,True,36,35.99999999911461,8.803908713161945e-10,2.3676760749168637,5.308117385230547
4,-1.0,2.5,2.878498037843309e-15,True,1.4145172089937528e-13,4.172260508764208,True,37,36.999999999796046,-0.999999999801048,1.9203843662211202,5.347228897666185
4,1.0,2.5,2.878498037843309e-15,True,1.3231309465948783e-12,1.9218827073172087,True,36,35.99999999992394,7.105427357601002e-11,3.161838665601381,5.887502625508413
