trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.183374808157064e-13,True,3.628813023081483e-15,2.3928631276137478,True,35,35.00000000003786,-2.921751729445532e-11,2.577069582215691,4.713616635653632
0,1.0,2.5,9.183374808157064e-13,True,4.202456927209851e-15,1.7994023334694902,True,35,34.99999999999932,9.322320693172514e-12,2.6736487890362204,4.368247436233544
1,-1.0,2.5,5.833395215989675e-13,True,9.017623677052826e-15,2.7303191395141435,True,35,35.0,8.640199666842818e-12,2.9887982756599762,4.441165034522855
1,1.0,2.5,5.833395215989675e-13,True,4.709674588334298e-15,2.33068951769498,True,35,34.99999999999977,8.86757334228605e-12,2.945105939072592,4.680531750529613
2,-1.0,2.5,8.881153504313428e-13,True,1.4683079449650058e-13,1.955001970422818,True,35,34.9999999999975,1.1141310096718371e-11,2.768594715282486,4.140757349542615
2,1.0,2.5,8.881153504313428e-13,True,3.699764663650759e-15,1.6791394063294547,True,35,34.99999999999932,9.322320693172514e-12,2.287743687857922,4.7628160817021294
3,-1.0,2.5,2.0324419596335306e-13,True,3.601107363609244e-15,3.3647954647508804,True,35,35.00000000000546,3.183231456205249e-12,2.740207883331115,4.215539286754454
3,1.0,2.5,2.0324419596335306e-13,True,3.872153473884656e-15,1.76118307958285,True,35,34.99999999999977,8.86757334228605e-12,2.9606997041427636,4.25406331054865
4,-1.0,2.5,6.788639415913668e-13,True,4.55439347810428e-15,1.7568841519761884,True,35,35.000000000037744,-2.9103830456733704e-11,3.015710433992464,4.524470063589102
4,1.0,2.5,6.788639415913668e-13,True,4.482744883978872e-15,1.749705749907924,True,35,35.00000000000114,7.503331289626658e-12,2.8402073475571905,4.268596450350399
