stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,699,0.6933099088988116,0.3070518709550062,6.7130011714731355
3,0.2,0,0.3466549544494058,0.6534710144664175,6.713024562901972
3,0.2,50,0.3466549544494058,0.6552366334789111,6.682501584351492
3,0.2,100,0.3466549544494058,0.6534323141826277,6.67652667187065
3,0.2,150,0.3466549544494058,0.6548834087605756,6.639313601778136
3,0.2,200,0.3466549544494058,0.6715249720579041,6.633545631922784
3,0.2,250,0.3466549544494058,0.6536039875295384,6.582204532667303
3,0.2,300,0.3466549544494058,0.6543439332510409,6.579325887958017
3,0.2,350,0.3466549544494058,0.6541383297860321,6.557146051308982
3,0.2,400,0.3466549544494058,0.6550860193306317,6.539405350332013
3,0.2,450,0.3466549544494058,0.6538721510154172,6.534006105413818
3,0.2,500,0.3466549544494058,0.6536137132315677,6.495013019557388
3,0.2,550,0.3466549544494058,0.6592396437776536,6.468329458411456
3,0.2,600,0.3466549544494058,0.6593370028175654,6.452639378041239
3,0.2,650,0.3466549544494058,0.6536012004963977,6.412243845070951
3,0.2,699,0.3466549544494058,0.6778773689301812,6.409615743433083
4,0.0,0,0.0,1.018461932490121,6.410215674708194
4,0.0,50,0.0,1.0001326855357877,6.387976038246247
4,0.0,100,0.0,1.006479794359179,6.3688487010730315
4,0.0,150,0.0,1.0000337655875329,6.352865535566903
4,0.0,200,0.0,1.0032142583954948,6.316023995529811
4,0.0,250,0.0,1.0027554762431667,6.298037523708213
4,0.0,300,0.0,1.0008557485044787,6.279017249054319
4,0.0,350,0.0,1.0004175481259387,6.251213943098809
4,0.0,400,0.0,1.0056916966857423,6.247642986529699
4,0.0,450,0.0,1.0002005164753032,6.218248590524548
4,0.0,500,0.0,1.002821934773866,6.1969712183634265
4,0.0,550,0.0,1.0039410154634187,6.1849322212538445
4,0.0,600,0.0,1.0000725640064292,6.135299199745017
4,0.0,650,0.0,1.0040440855954516,6.133635281338506
4,0.0,700,0.0,1.0003512730566901,6.109189878531074
4,0.0,750,0.0,1.000201202165058,6.082834246002742
4,0.0,800,0.0,1.0008502045645442,6.070501708252211
4,0.0,850,0.0,1.0010368532977856,6.050971710428921
4,0.0,900,0.0,1.0050153347114956,6.027842351893594
4,0.0,950,0.0,1.0008627762115097,6.014965236131313
4,0.0,1000,0.0,1.0002616750119122,5.972907793762458
4,0.0,1050,0.0,1.0011811227330858,5.972266197935017
4,0.0,1100,0.0,1.0001844321510955,5.914620174438185
4,0.0,1150,0.0,1.0000637811978623,5.895488989335497
4,0.0,1200,0.0,1.0025974798835573,5.893079175333018
4,0.0,1250,0.0,1.0066150973393593,5.885500868333118
4,0.0,1300,0.0,1.00015933051922,5.835370951749078
4,0.0,1350,0.0,1.0007735983989103,5.821885195050759
4,0.0,1400,0.0,1.0000138975130373,5.8194954591118995
4,0.0,1450,0.0,1.0012399093023014,5.756726492923372
4,0.0,1500,0.0,1.0000157052376817,5.75106200842258
4,0.0,1550,0.0,1.0046327775191477,5.731837281879563
4,0.0,1600,0.0,1.0000404214631764,5.717860015597677
4,0.0,1650,0.0,1.0069478539055028,5.697071500717024
4,0.0,1700,0.0,1.0005626647751953,5.673498543114462
4,0.0,1750,0.0,1.0001591521759348,5.65795812630681
4,0.0,1800,0.0,1.0014933265013541,5.6338979760876375
4,0.0,1850,0.0,1.0000202146048127,5.624029023461232
4,0.0,1900,0.0,1.0033669584089009,5.5729601249468335
4,0.0,1950,0.0,1.0000230616470953,5.562741954932475
4,0.0,2000,0.0,1.0000237560900538,5.562897216208964
4,0.0,2050,0.0,1.000408513946768,5.535630582901029
4,0.0,2100,0.0,1.0000214007543944,5.532376887783123
4,0.0,2150,0.0,1.0005264471090711,5.477174105373928
4,0.0,2200,0.0,1.0003347713603905,5.473604391881515
4,0.0,2250,0.0,1.0001487693437698,5.448932866452767
4,0.0,2300,0.0,1.0056856895752637,5.419576090152312
4,0.0,2350,0.0,1.0000312963857356,5.398480992593245
4,0.0,2400,0.0,1.0001136090824427,5.3823150277827025
4,0.0,2450,0.0,1.0104187951975432,5.382147324664697
4,0.0,2499,0.0,1.000189671366596,5.359855893609523
