trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5574065713988271e-15,True,2.7546010380802584e-13,2.876467889634984,True,37,37.0,4.547473508864641e-13,3.6902516268201753,6.775471824432587
0,1.0,2.5,1.5574065713988271e-15,True,5.432515778147687e-15,2.642648287039825,True,37,37.000000000002274,-1.8189894035458565e-12,1.8308588508622763,6.8105559977950545
1,-1.0,2.5,1.4959807720834386e-15,True,5.585119123550612e-15,5.001958208988484,True,37,37.000000000002274,-1.8189894035458565e-12,3.3918449120671488,6.648189143204734
1,1.0,2.5,1.4959807720834386e-15,True,5.243780435489402e-15,2.5827381070564863,True,37,37.00000000000057,-1.1368683772161603e-13,2.1498863060200377,6.906967619562256
2,-1.0,2.5,3.1529593496663887e-15,True,4.80557632140905e-15,4.008662904443935,True,37,37.00000000000023,2.2737367544323206e-13,1.7991499961190087,6.924571458526783
2,1.0,2.5,3.1529593496663887e-15,True,3.4525960854042844e-12,6.66417189608447,True,37,36.99999999997283,2.7625901566352695e-11,2.2188334665367173,6.653463533358388
3,-1.0,2.5,1.5771280063816946e-15,True,3.1716873425523075e-13,3.0583385719899185,True,37,36.999999999999886,5.684341886080801e-13,1.9528727255054692,6.8325458319152155
3,1.0,2.5,1.5771280063816946e-15,True,5.935761346696531e-15,2.6163070091308938,True,37,37.00000000000159,-1.1368683772161603e-12,1.9830870283566688,6.655468284901847
4,-1.0,2.5,1.7227595404585835e-15,True,6.664292426508463e-14,3.2574590320252645,True,37,37.000000000000455,0.0,2.3852679294329224,7.044541125325322
4,1.0,2.5,1.7227595404585835e-15,True,1.50495429579755e-14,2.068819018458826,True,37,37.00000000000125,-7.958078640513122e-13,2.3007657931629626,6.547897511228243
