iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,21,1.9716058575318358,0.6720021873293697,5.929151882019065e-14,615,29,1.8947757233081173e-09,4.845349853921729,0.05
1,21,1.9466058575318357,0.6650296725015075,6.357938735732751e-12,611,33,4.047769478582368e-08,4.842831995701226,0.03250000000000003
2,21,1.9141058575318357,0.6558077472172734,4.770085242901809e-14,611,33,3.834985402527502e-06,4.839424905116736,0.04224999999999997
3,21,1.8718558575318358,0.6392705421530027,8.921042918999693e-12,611,33,0.0002980848544643228,4.834997998104205,0.05
4,21,1.8218558575318358,0.6174136289421661,1.1263878265071857e-11,611,33,0.0006157910943200646,4.829592932770233,0.05
5,21,1.7718558575318357,0.5929066335725851,7.428542622158274e-12,611,33,0.0009127672147284217,4.823892080182567,0.05
6,21,1.7218558575318357,0.5656142400805662,5.6549298776950695e-12,611,33,0.0011895044280880221,4.817834469881273,0.05
7,21,1.6718558575318356,0.5354725869352657,4.672104960823175e-12,611,33,0.0014406829330293192,4.811349211502207,0.05
8,21,1.6218558575318356,0.5025112917022393,5.222110896927704e-12,611,33,0.0016571678895695322,4.804352976547458,0.05
9,21,1.5718558575318355,0.4668710482386361,8.818378325701309e-12,611,33,0.001828000185579048,4.796748549649007,0.05
10,21,1.5218558575318355,0.4288116662559278,2.1321515345948238e-11,611,33,0.0019427633328897007,4.788428062276988,0.05
11,21,1.4718558575318355,0.38875223456263347,3.0033249444495368e-15,611,33,0.0019570032322477034,4.779057070151657,0.05
12,21,1.4218558575318354,0.34712602101248435,3.331056547835123e-11,611,33,0.0018872443803884787,4.7687780642916255,0.05
13,21,1.3718558575318354,0.3045362188190097,7.912598155465368e-11,611,33,0.0016983043028231044,4.757242365333763,0.05
14,21,1.3218558575318353,0.2616462176144008,3.220559313247497e-15,611,33,0.0013561428220941686,4.744090770073038,0.05
15,21,1.2718558575318353,0.2191880051258675,3.383535069263488e-15,611,33,0.0008214924396038014,4.728815851436816,0.05
16,21,1.2218558575318352,0.1779557528499538,6.004418097578783e-12,611,33,5.037283563356511e-05,4.710795487474948,0.05
17,21,1.1718558575318352,0.13872134716226456,3.8498975433560535e-15,611,33,0.0009277214934089211,4.689676498790154,0.05
18,21,1.1218558575318351,0.10183968801545293,6.643756515599246e-15,611,33,0.0019371608603812034,4.666711280455737,0.05
19,21,1.071855857531835,0.06635643596808709,2.9535896093983116e-13,611,33,0.002310841843442144,4.647074181783984,0.05
20,21,1.03,0.035405027073425355,2.7583123557307078e-14,611,33,0.00044779083689074696,4.974801654436948,0.05
