trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.437111689569549e-15,True,5.286919195438519e-15,3.5596868591081874,True,37,36.99999999999659,-1.0000000000015916,2.74268298674901,5.510420640719572
0,1.0,2.5,4.437111689569549e-15,True,4.391838926211906e-15,2.0386410488427846,True,36,35.999999999993406,1.5916157281026244e-12,3.2173796866600117,5.540047870920191
1,-1.0,2.5,2.752081974056055e-15,True,6.988338576215288e-13,2.167628806992872,True,36,35.999999999792635,2.0236257114447653e-10,3.191456925284186,5.7911706561112135
1,1.0,2.5,2.752081974056055e-15,True,5.000201666969585e-15,5.334813280749889,True,37,36.999999999995,-1.0,2.392149739472191,5.010889196824022
2,-1.0,2.5,3.865453733583193e-15,True,4.904985396839972e-13,4.232533332558303,True,37,36.99999999995998,-0.9999999999649845,3.120467402867914,5.3811762222323765
2,1.0,2.5,3.865453733583193e-15,True,4.1969639877351724e-11,4.2938989208425,True,36,35.99999889214769,1.107847310777288e-06,3.2639718325687177,4.945299983644725
3,-1.0,2.5,3.1354748321179325e-15,True,4.840811939765124e-15,2.9640634703246618,True,37,36.99999999999284,-0.99999999999784,3.1772592510423823,5.534093123053775
3,1.0,2.5,3.1354748321179325e-15,True,4.8143402820758465e-15,3.2482438742529487,True,37,36.9999999999925,-0.9999999999974989,2.1987431197252367,5.28779137154914
4,-1.0,2.5,6.527947309938277e-15,True,3.112903269320406e-13,5.170720875576184,True,36,35.99999999999079,4.206412995699793e-12,3.2087938841586086,5.188824075995378
4,1.0,2.5,6.527947309938277e-15,True,3.6604702155614877e-13,6.4853668756905964,True,37,36.99999999998215,-0.9999999999871534,2.8668543665099273,5.747656766663338
