trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.051693154555117e-15,True,2.524827698551031e-13,2.1589081291182155,True,36,35.99999999999716,2.6147972675971687e-12,1.9844807474824762,7.003366842287242
0,1.0,2.5,1.051693154555117e-15,True,1.2244273341843986e-11,3.6482223136561873,True,36,35.999999999312195,6.875779945403337e-10,2.057567132287967,7.21553424522167
1,-1.0,2.5,1.104076287464835e-15,True,4.4509838490388595e-15,2.49448662648262,True,36,35.99999999999977,0.0,3.042689942060586,6.999189895054006
1,1.0,2.5,1.104076287464835e-15,True,5.111304422538767e-15,3.060312730541233,True,36,35.99999999999977,0.0,2.759989081871274,6.600347086067858
2,-1.0,2.5,1.0766998008940764e-15,True,6.748205666556884e-15,1.7760453544716848,True,36,35.99999999999977,0.0,2.3391836414536287,6.598221437533684
2,1.0,2.5,1.0766998008940764e-15,True,8.516382411660903e-12,2.3302160703962898,True,36,35.99999999813167,1.8681021174415946e-09,2.6734518822085613,6.751849432085981
3,-1.0,2.5,9.675724609522257e-16,True,1.4879873021278957e-12,2.454132466172084,True,36,35.99999999999102,8.753886504564434e-12,2.3841205206852076,7.0138866462107705
3,1.0,2.5,9.675724609522257e-16,True,3.0790512045456993e-12,2.4513848922561716,True,36,35.999999999987494,1.2278178473934531e-11,1.990941421475223,6.724955428726087
4,-1.0,2.5,1.0100295007786454e-15,True,7.13998655101433e-15,3.225801412820201,True,36,35.999999999999886,-1.1368683772161603e-13,2.127356311744933,6.808057051835582
4,1.0,2.5,1.0100295007786454e-15,True,1.6939264969808308e-13,3.2807717010483954,True,36,35.999999999999545,2.2737367544323206e-13,2.168926328031036,6.458227504342946
