iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,1.760415685024415,0.6379297841704517,4.640339275147419e-15,608,36,0.0584077192473202,6.470694335391266,0.05
1,1,1.710415685024415,0.6179795028120103,5.4063121132120335e-12,608,36,0.05817613915104952,6.469709318635918,0.05
2,1,1.660415685024415,0.5962863821743627,1.2967005760556363e-11,608,36,0.05795283769780143,6.470182666400377,0.05
3,1,1.610415685024415,0.5727259089436602,3.210128281766606e-11,608,36,0.05773500035006084,6.472738280845889,0.05
4,1,1.5604156850244149,0.5471744585230323,7.96951937338113e-11,608,36,0.05751441631671216,6.478059373103812,0.05
5,1,1.5104156850244148,0.5195095905588981,4.515807583122046e-15,608,36,0.057277276870658096,6.486787642166803,0.05
6,1,1.4604156850244148,0.489607703339787,4.139795910382703e-15,608,36,0.057004230291988436,6.499366766690283,0.05
7,1,1.4104156850244147,0.45733689956839874,4.847902947061319e-15,608,36,0.05667066265524406,6.51585254953782,0.05
8,1,1.3604156850244147,0.4225417930551735,4.797682715810518e-15,608,36,0.056247661788062925,6.535763674525902,0.05
9,1,1.3104156850244146,0.38501469597905386,5.055535084093141e-15,608,36,0.055704422775383164,6.558048211858534,0.05
10,1,1.2604156850244146,0.34444205647284615,5.377973788002301e-15,608,36,0.055012530044428194,6.581113517097043,0.05
11,1,1.2104156850244145,0.3003021698466659,6.4718678967015094e-15,608,36,0.05415059669142117,6.602837399291214,0.05
12,1,1.1604156850244145,0.2516504128538418,5.1200138581262915e-15,608,36,0.05309920003884519,6.620979842275723,0.05
13,1,1.1104156850244145,0.19659383865007435,7.285285338123394e-15,608,36,0.05180151115967897,6.63525758338135,0.05
14,1,1.0604156850244144,0.13104912152366374,2.829219716670663e-11,608,36,0.05008236894988583,6.65086017414851,0.05
15,1,1.03,0.0807714040275698,7.968909302604622e-15,608,36,0.048387582597075256,6.659057207306306,0.0395403905317387
