trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1450923235411944e-14,True,1.3891254311131038e-12,2.4052437148359305,True,36,35.99999999978559,2.0941115508321673e-10,3.1502582415923075,5.0815892455459215
0,1.0,2.5,1.1450923235411944e-14,True,4.939791224760161e-15,2.0564756420633103,True,36,35.99999999999193,3.069544618483633e-12,2.924466196026882,5.662697043145561
1,-1.0,2.5,3.2038472241750754e-15,True,4.995588878327233e-15,2.5579490645502174,True,37,36.99999999999204,-0.9999999999970441,3.328067502562237,5.615328301821323
1,1.0,2.5,3.2038472241750754e-15,True,2.1098017188754113e-14,4.106161399424822,True,37,37.00000000372529,-1.0000000037302925,2.1596887488411496,5.416919907052649
2,-1.0,2.5,3.3687419360080988e-15,True,4.7443389872696975e-15,3.475131642454744,True,36,35.99999999999227,2.7284841053187847e-12,3.1451625941543124,6.087249279084235
2,1.0,2.5,3.3687419360080988e-15,True,2.0383049078969855e-11,3.323772512916011,True,37,36.99999999716056,-0.9999999971655598,2.5139845959333584,5.452923504389575
3,-1.0,2.5,6.503121921928174e-15,True,4.404519268625083e-11,2.1299263535346253,True,37,36.99999981768269,-0.9999998176876943,3.2252406597901295,5.13344075324152
3,1.0,2.5,6.503121921928174e-15,True,4.824251308419694e-15,3.326124576422673,True,36,35.99999999999727,-2.2737367544323206e-12,2.9838740475024994,5.610174382490786
4,-1.0,2.5,6.100070147681294e-15,True,5.311126960903122e-15,2.8875494600867415,True,37,36.99999999999329,-0.9999999999982947,3.4063539749308394,5.606845374183562
4,1.0,2.5,6.100070147681294e-15,True,4.870583067008609e-15,2.962630752747754,True,36,35.99999999999159,3.410605131648481e-12,3.0452392239076844,5.709487862139262
