stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.2885139892539474,2.3675041009432616,7.767673738815765
0,0.8,50,1.2885139892539474,0.12191793532121536,7.709550223996245
0,0.8,100,1.2885139892539474,0.034032171014684504,7.704870844538142
0,0.8,150,1.2885139892539474,0.019855459823476865,7.7097755574957745
0,0.8,200,1.2885139892539474,0.026002513998368622,7.714096103591891
0,0.8,250,1.2885139892539474,0.03697107064238638,7.717111540633345
0,0.8,300,1.2885139892539474,0.015989572842024628,7.719361792670381
0,0.8,350,1.2885139892539474,0.024806137807753068,7.720575724490082
0,0.8,400,1.2885139892539474,0.023930415137345024,7.720943219321952
0,0.8,450,1.2885139892539474,0.15389402128823018,7.72051178587057
0,0.8,500,1.2885139892539474,0.018964135082521576,7.717989596385583
0,0.8,550,1.2885139892539474,0.07472791646890352,7.715997852103085
0,0.8,600,1.2885139892539474,0.0965071120763762,7.713171040305462
0,0.8,650,1.2885139892539474,0.05029140377773032,7.706808651446338
0,0.8,699,1.2885139892539474,0.06641673118578927,7.701728675068043
1,0.6,0,0.9663854919404605,0.31840348011625175,7.700529367111098
1,0.6,50,0.9663854919404605,0.1571847007747083,7.706080707611242
1,0.6,100,0.9663854919404605,0.08237793985974494,7.760962364183061
1,0.6,150,0.9663854919404605,0.07397315590874404,7.802690406024114
1,0.6,200,0.9663854919404605,0.07441278216288302,7.828748839904906
1,0.6,250,0.9663854919404605,0.1298828507005941,7.863875003868709
1,0.6,300,0.9663854919404605,0.0666087781227906,7.885036972169759
1,0.6,350,0.9663854919404605,0.06598970084939289,7.904512763663232
1,0.6,400,0.9663854919404605,0.07414000280190917,7.9197514964039515
1,0.6,450,0.9663854919404605,0.0789773359100435,7.924734681186632
1,0.6,500,0.9663854919404605,0.09220673879366029,7.936957755291951
1,0.6,550,0.9663854919404605,0.08970046819960405,7.950847647871579
1,0.6,600,0.9663854919404605,0.10089973953646336,7.9535319246532445
1,0.6,650,0.9663854919404605,0.24669838930904434,7.966230006670062
1,0.6,699,0.9663854919404605,0.04974076233722086,7.935694341306519
2,0.4,0,0.6442569946269737,0.36358453266133667,7.936019672135513
2,0.4,50,0.6442569946269737,0.3612612359234933,7.958976975743943
2,0.4,100,0.6442569946269737,0.3578187657598086,7.972443647702713
2,0.4,150,0.6442569946269737,0.2393616703251066,7.92486684725891
2,0.4,200,0.6442569946269737,0.18251991535367645,7.878182022074918
2,0.4,250,0.6442569946269737,0.19037266888511312,7.866838787615019
2,0.4,300,0.6442569946269737,0.1606207436498918,7.86003465958638
2,0.4,350,0.6442569946269737,0.28115010714669547,7.864856944385626
2,0.4,400,0.6442569946269737,0.10810525901591542,7.841792385782482
2,0.4,450,0.6442569946269737,0.11072492247203777,7.835759035615372
2,0.4,500,0.6442569946269737,0.12306917519051307,7.8362709517868225
2,0.4,550,0.6442569946269737,0.13840062096644812,7.8300971567032205
2,0.4,600,0.6442569946269737,0.19555144868341515,7.826684824167598
2,0.4,650,0.6442569946269737,0.10776228233846441,7.822197760148759
2,0.4,699,0.6442569946269737,0.09274144254663232,7.813708959783948
3,0.2,0,0.32212849731348686,0.3430556625421784,7.813712168949669
3,0.2,50,0.32212849731348686,0.22146883478277732,7.780450750336054
3,0.2,100,0.32212849731348686,0.21610908046611227,7.774945638574774
3,0.2,150,0.32212849731348686,0.2434971197224271,7.785062570301765
3,0.2,200,0.32212849731348686,0.2194007604155326,7.7919373966813446
3,0.2,250,0.32212849731348686,0.31316647559477223,7.821048245102733
3,0.2,300,0.32212849731348686,0.21734232305369977,7.869364457887512
3,0.2,350,0.32212849731348686,0.18402210439935152,7.865218442649659
3,0.2,400,0.32212849731348686,0.16890590880419898,7.911668645875107
3,0.2,450,0.32212849731348686,0.15982986243307634,7.947619644981501
3,0.2,500,0.32212849731348686,0.19728737775024327,7.974890790464734
3,0.2,550,0.32212849731348686,0.16563576025513224,7.968564344263483
