trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.3992235674837717e-15,True,4.7570071800701574e-15,3.7853269295274607,True,36,35.99999999999045,-2.319211489520967e-11,2.3267598097097655,7.797576514249042
0,1.0,2.5,2.3992235674837717e-15,True,5.426017945722747e-15,4.622910289682153,True,36,35.99999999999079,-2.3533175408374518e-11,2.4858086212548955,7.458939031774471
1,-1.0,2.5,1.8773722711345093e-15,True,5.200980667240492e-15,2.421746899809521,True,36,35.999999999992724,-2.546585164964199e-11,2.6921508461997243,7.740302641896146
1,1.0,2.5,1.8773722711345093e-15,True,4.38605202478776e-15,2.2565657195684863,True,36,35.99999999999113,-2.3874235921539366e-11,2.9308628500000236,7.780852302414141
2,-1.0,2.5,2.0216961186084427e-15,True,4.603357771629667e-15,2.0919830743817363,True,36,35.99999999999113,-2.3874235921539366e-11,2.8234931164749413,7.7045542092399675
2,1.0,2.5,2.0216961186084427e-15,True,5.195251551533188e-15,3.6333791852717328,False,37,36.999999999991815,-1.0000000000245564,2.4563818472838044,8.011846521526524
3,-1.0,2.5,1.803482551318425e-15,True,5.005648636374953e-15,2.186578196793903,False,36,35.99999999999193,-2.467004378559068e-11,2.7862528374103976,8.208814598932257
3,1.0,2.5,1.803482551318425e-15,True,9.37939633801583e-14,2.589162395089092,True,36,35.999999999983174,-1.5916157281026244e-11,2.5624094969983275,7.186503498289599
4,-1.0,2.5,3.120141209227235e-15,True,9.884299100614865e-11,2.8631456961794353,True,36,35.9999906548685,9.345098760604742e-06,2.4499078702975945,7.978506867207284
4,1.0,2.5,3.120141209227235e-15,True,5.121621824487099e-15,3.563965038957937,True,36,35.99999999993156,3.5697667044587433e-11,2.488799333149669,7.584777534976872
