iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,8,1.7459613089525436,0.6426358705492954,2.953329886986486e-15,608,36,0.030284581979787988,5.24300906178244,0.05
1,8,1.6959613089525436,0.6215614054968729,4.167432990752183e-13,608,36,0.029148782238326457,5.2356985659690665,0.05
2,8,1.6459613089525436,0.5985315537319053,6.871481468607735e-13,608,36,0.02807259547587243,5.228924341686112,0.05
3,8,1.5959613089525435,0.5733858433475234,1.2687915774066862e-12,608,36,0.027066035561542665,5.222805959491016,0.05
4,8,1.5459613089525435,0.5459551679017591,2.495608143035372e-12,608,36,0.026140031304051674,5.217507885493374,0.05
5,8,1.4959613089525434,0.5160609303815756,5.091589758256898e-12,608,36,0.025307461946287774,5.2132599189471005,0.05
6,8,1.4459613089525434,0.4835128154491259,1.0668883160170381e-11,608,36,0.02458475031805024,5.210389312062071,0.05
7,8,1.3959613089525433,0.4481039663413171,2.3388273083349094e-11,608,36,0.02399428034670219,5.20937399896974,0.05
8,8,1.3459613089525433,0.4096015399319161,5.5415851265712744e-11,608,36,0.023568101288566158,5.21093701268116,0.05
9,8,1.2959613089525432,0.3677292489169164,3.1876363502627385e-15,608,36,0.023353569685140924,5.216225505320072,0.05
10,8,1.2459613089525432,0.32213560953758663,3.426522570078719e-15,608,36,0.02342211901138312,5.2271748667117555,0.05
11,8,1.1959613089525432,0.2723348121801937,3.739091174477152e-15,608,36,0.023882744293888442,5.247365225720707,0.05
12,8,1.1459613089525431,0.2175895196578027,3.797056466761605e-15,608,36,0.024896672506563678,5.284446767069041,0.05
13,8,1.095961308952543,0.1566933291262163,1.47510621315567e-14,608,36,0.02664703011825617,5.358559588700367,0.05
14,8,1.045961308952543,0.08782039642387189,2.5616023366732705e-11,608,36,0.02867958342142398,5.546942079109052,0.05
15,8,1.03,0.06340241346155112,1.2926174290243115e-14,608,36,0.029207508816833566,5.639301037377635,0.020749701638305897
