trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.9504384218226112e-15,True,1.1418323289474017e-13,1.820255842450575,True,36,35.99999999998727,7.73070496506989e-12,3.010877358810061,5.814421985727733
0,1.0,2.5,2.9504384218226112e-15,True,2.4909782249317233e-11,1.8171350169202174,True,36,35.99999994425093,5.574406714003999e-08,3.012999047712164,5.150874066275579
1,-1.0,2.5,8.481517997647841e-15,True,5.75900088198515e-15,2.6149704104685587,True,37,36.99999999999545,-1.0000000000004547,2.538509353008364,5.364174323071916
1,1.0,2.5,8.481517997647841e-15,True,5.336492172955212e-15,2.58313799850728,True,37,36.99999999999159,-0.9999999999965894,2.1968878833025913,6.237981474690874
2,-1.0,2.5,7.974337235350468e-15,True,7.945230527093076e-11,3.4950794476828317,True,37,36.9999993994395,-0.9999993994445049,3.058204397236385,5.6075197335088625
2,1.0,2.5,7.974337235350468e-15,True,4.48981375706859e-15,4.076228585441809,True,37,36.99999999999204,-0.9999999999970441,3.2508249547115105,5.391804500040206
3,-1.0,2.5,5.083172519456828e-15,True,6.913278561998096e-13,2.3701188580472685,True,37,36.9999999999485,-0.9999999999535021,2.5272151531472575,5.331731294705101
3,1.0,2.5,5.083172519456828e-15,True,2.107560259698533e-11,3.0194170460653456,True,36,35.99999998307794,1.6917056200327352e-08,3.0142530243903534,5.679121667425136
4,-1.0,2.5,5.526129746183331e-15,True,1.5643041033716702e-14,4.004439331222686,True,36,35.99999999999204,2.9558577807620168e-12,2.543340966897633,5.83346051462702
4,1.0,2.5,5.526129746183331e-15,True,5.210159611331103e-15,4.076305692860836,True,36,35.99999999999159,3.410605131648481e-12,2.3471736908864917,5.555341197761584
