stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,0,0.4634531431191391,0.5101366841208922,5.636943039894705
3,0.2,50,0.4634531431191391,0.36376759400722797,5.680822977473163
3,0.2,100,0.4634531431191391,0.3025203326343888,6.03802207221862
3,0.2,150,0.4634531431191391,0.21456847263064427,6.245919915818567
3,0.2,200,0.4634531431191391,0.18297762276582455,6.380517947477067
3,0.2,250,0.4634531431191391,0.16688602931138716,6.479678742713863
3,0.2,300,0.4634531431191391,0.14992274679609166,6.534078023364726
3,0.2,350,0.4634531431191391,0.17470626200328893,6.619977016744612
3,0.2,400,0.4634531431191391,0.17270923738173352,6.690711174570085
3,0.2,450,0.4634531431191391,0.16443969943948591,6.752448347394667
3,0.2,500,0.4634531431191391,0.1751457913383531,6.8040106583087345
3,0.2,550,0.4634531431191391,0.11683462712064159,6.850894222686172
3,0.2,600,0.4634531431191391,0.12322285022395826,6.90285451685833
3,0.2,650,0.4634531431191391,0.12732897599309748,6.94770253164133
3,0.2,699,0.4634531431191391,0.15677293705733747,6.989313952341398
4,0.0,0,0.0,0.5433388131322875,6.9888330533788166
4,0.0,50,0.0,0.36299699929898704,7.103844384909785
4,0.0,100,0.0,0.35614910564513635,7.281703625100925
4,0.0,150,0.0,0.33406651021843925,7.436279587578723
4,0.0,200,0.0,0.32010115691781416,7.581173245102356
4,0.0,250,0.0,0.30304986113226223,7.6927040516276755
4,0.0,300,0.0,0.32556639002863813,7.831546108159735
4,0.0,350,0.0,0.3029991367331425,7.9609462142034095
4,0.0,400,0.0,0.29466273133536397,7.7496920309422315
4,0.0,450,0.0,0.29647371633694297,7.877762767479375
4,0.0,500,0.0,0.28447185864228447,7.974771184631846
4,0.0,550,0.0,0.27281947501511833,7.929111293666136
4,0.0,600,0.0,0.26880450711701076,7.920278222769256
4,0.0,650,0.0,0.2832117258793022,7.92555938116545
4,0.0,700,0.0,0.33131666457105663,8.00178217228881
4,0.0,750,0.0,0.2646155099383352,7.998474869580438
4,0.0,800,0.0,0.2738442524987942,7.90382553484134
4,0.0,850,0.0,0.3250799182989244,7.979948601816847
4,0.0,900,0.0,0.2618100556753369,7.951791158033038
4,0.0,950,0.0,0.2655697088219833,7.956051521621685
4,0.0,1000,0.0,0.27007024470547936,7.988215321781569
4,0.0,1050,0.0,0.28512405902010385,7.973034392605789
4,0.0,1100,0.0,0.2715553183390554,7.899348060732472
4,0.0,1150,0.0,0.26827034236213704,7.961639749450256
4,0.0,1200,0.0,0.26141356291719503,7.999593768952914
4,0.0,1250,0.0,0.28355970004992426,7.970212048690864
4,0.0,1300,0.0,0.2592141355044769,7.942933976500676
4,0.0,1350,0.0,0.2617004119785646,8.000351275521725
4,0.0,1400,0.0,0.26736407911430166,7.988476234753967
4,0.0,1450,0.0,0.3176686707074081,7.983458651426509
4,0.0,1500,0.0,0.2710029309578682,7.955436952084502
4,0.0,1550,0.0,0.2898812159042979,8.000638681932639
4,0.0,1600,0.0,0.3788702287180117,7.948519566963124
4,0.0,1650,0.0,0.26435190710560386,7.911387973527757
4,0.0,1700,0.0,0.2846556407573557,7.9970460294066115
4,0.0,1750,0.0,0.28563421188786076,7.947005937978458
4,0.0,1800,0.0,0.30619877884661206,7.978685434287359
4,0.0,1850,0.0,0.265674282160283,7.978624850464237
4,0.0,1900,0.0,0.2788970934271164,7.988910549482952
4,0.0,1950,0.0,0.3426227398483802,7.986366082322631
4,0.0,2000,0.0,0.2747959643493308,7.977888263412042
4,0.0,2050,0.0,0.25877108365329493,7.989672801522907
4,0.0,2100,0.0,0.26145452191993535,7.997549401241482
4,0.0,2150,0.0,0.2663413851185462,7.989505589834266
4,0.0,2200,0.0,0.27286758069994815,7.925042106916983
4,0.0,2250,0.0,0.26253141143228037,7.997040040189237
4,0.0,2300,0.0,0.27178663494990524,7.985568529178155
4,0.0,2350,0.0,0.2618397847078194,7.94298679352535
4,0.0,2400,0.0,0.2602094623415197,7.997961339305804
4,0.0,2450,0.0,0.2822973254402551,7.9844934804113
4,0.0,2499,0.0,0.2577634552211241,7.960275654374392
