trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.191870479488823e-13,True,6.83660278693108e-11,2.557019842932366,True,36,36.000000000076625,-1.311946107307449e-10,2.2515593926229824,5.429240953502035
0,1.0,2.5,3.191870479488823e-13,True,3.2065818708329383e-15,2.595632635122258,True,36,36.00000000014279,-1.9736035028472543e-10,2.16263060494541,4.757874035629131
1,-1.0,2.5,2.846770479768689e-13,True,1.5403272033741736e-14,3.7191597644464727,True,36,36.00000000025443,-3.0900082492735237e-10,2.337579992801635,5.180833012553326
1,1.0,2.5,2.846770479768689e-13,True,1.1229473519961289e-14,3.0537092468725002,True,36,36.0000000002176,-2.721662895055488e-10,2.9583232605237004,5.030389252713588
2,-1.0,2.5,2.532457125653825e-13,True,6.282918224183989e-11,2.487200099153867,True,36,35.999999999812076,1.333546606474556e-10,2.5699814725734886,4.732311388696601
2,1.0,2.5,2.532457125653825e-13,True,1.7809650554050666e-11,3.53155657513383,True,36,36.00000000031491,-3.694822225952521e-10,2.2444357750357806,5.242158744917125
3,-1.0,2.5,2.365641083089963e-13,True,3.499212953816836e-15,3.4160153666883124,True,36,36.00000000010709,-1.61662683240138e-10,2.556438765829165,5.161388797084163
3,1.0,2.5,2.365641083089963e-13,True,3.3858615104898214e-15,2.612764388424311,True,36,36.00000000134719,-1.4017587091075256e-09,2.363482508742873,5.188081097361482
4,-1.0,2.5,2.5440751835685465e-13,True,7.257244499639789e-13,2.618328852300191,True,36,36.00000000029422,-3.48791218129918e-10,3.092350011984609,4.976894791864529
4,1.0,2.5,2.5440751835685465e-13,True,6.390532925193065e-13,3.3446154028099406,True,36,36.00000000013529,-1.8985701899509877e-10,2.1300011043435654,4.843689398887335
