iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,10,1.8233269689560643,0.7246851973754523,5.590008658018558e-15,608,36,0.04800503941351536,6.323455832927662,0.05
1,10,1.7733269689560642,0.7018046914657431,4.2920271045633286e-11,608,36,0.04793357118830014,6.313965858255955,0.05
2,10,1.7233269689560642,0.6761358329255633,6.963773746573022e-11,608,36,0.04785896760540068,6.303130036665108,0.05
3,10,1.6733269689560641,0.647206538377133,5.706295682595906e-15,608,36,0.04778086226977296,6.29069967594897,0.05
4,10,1.623326968956064,0.61446445563337,4.818740759957935e-15,608,36,0.04769989379717552,6.276350437841111,0.05
5,10,1.573326968956064,0.5772893755069559,4.512284891276479e-15,608,36,0.047619106923607726,6.2596726869018715,0.05
6,10,1.523326968956064,0.5350386340268666,4.97750891615076e-15,608,36,0.04754626475012649,6.240182739632401,0.05
7,10,1.473326968956064,0.4871697470568481,4.440723578098312e-15,608,36,0.04749782768288286,6.2173645409547404,0.05
8,10,1.423326968956064,0.4335462776463547,4.7351383469920925e-15,608,36,0.047506490599326656,6.190701584967246,0.05
9,10,1.3733269689560639,0.37516519858556885,4.8119964434722036e-15,608,36,0.0476365823447094,6.159430017381624,0.05
10,10,1.3233269689560638,0.3156346081707807,5.410308989943379e-15,608,36,0.04800669904385809,6.122175932398431,0.05
11,10,1.2733269689560638,0.2623210167745695,1.7687522328030228e-14,608,36,0.04874001329656434,6.079388606869131,0.05
12,10,1.2233269689560637,0.22147251500590748,2.4989097861985936e-14,608,36,0.04972456812847945,6.041201172565361,0.05
13,10,1.1733269689560637,0.18910985504548816,4.5138974869120504e-15,608,36,0.05073528868642781,6.025995462595966,0.05
14,10,1.1233269689560637,0.15632602251581468,6.9477889061585545e-15,608,36,0.051836121626612414,6.043255418972248,0.05
15,10,1.0733269689560636,0.1177112929943127,3.3230801529227305e-13,608,36,0.05279744364817958,6.106719481282987,0.05
16,10,1.03,0.07312790880273637,4.741061145843524e-15,608,36,0.05223348359658514,6.228488067291693,0.05
