stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,650,0.6546301571603681,0.3467332391682796,5.734206198884092
2,0.4,699,0.6546301571603681,0.4264681319308049,5.730935590192577
3,0.2,0,0.32731507858018405,0.7213376027564375,5.7239007152192745
3,0.2,50,0.32731507858018405,0.6727624132094248,5.682355964152742
3,0.2,100,0.32731507858018405,0.6807523468400705,5.6829363830752095
3,0.2,150,0.32731507858018405,0.6729561972141261,5.655056879443999
3,0.2,200,0.32731507858018405,0.6736517300887185,5.655523293912335
3,0.2,250,0.32731507858018405,0.6728979660059955,5.6390402569923355
3,0.2,300,0.32731507858018405,0.6741307318239104,5.604405694299827
3,0.2,350,0.32731507858018405,0.67555704218587,5.587926452015169
3,0.2,400,0.32731507858018405,0.6728748813626089,5.578178211811118
3,0.2,450,0.32731507858018405,0.6739669286574442,5.563682846505778
3,0.2,500,0.32731507858018405,0.6800216807954613,5.540657324597547
3,0.2,550,0.32731507858018405,0.6727772535974071,5.528962078179226
3,0.2,600,0.32731507858018405,0.673649699750557,5.477262332325015
3,0.2,650,0.32731507858018405,0.6761452789807842,5.476507829336542
3,0.2,699,0.32731507858018405,0.6738801646236804,5.469442410881695
4,0.0,0,0.0,1.0008481400858327,5.468783256672091
4,0.0,50,0.0,1.0013778832457463,5.457946250316434
4,0.0,100,0.0,1.000282306727427,5.428458689530453
4,0.0,150,0.0,1.0001286557687372,5.429075702327331
4,0.0,200,0.0,1.000711525737582,5.396127445053769
4,0.0,250,0.0,1.0076177959128658,5.382150080702091
4,0.0,300,0.0,1.0017846870292808,5.357167532188286
4,0.0,350,0.0,1.0018919790177776,5.34832239727732
4,0.0,400,0.0,1.00763909657934,5.336896978109947
4,0.0,450,0.0,1.0001760546354515,5.318564127606223
4,0.0,500,0.0,1.000617056625719,5.285791293726909
4,0.0,550,0.0,1.000917594640577,5.2756934437063885
4,0.0,600,0.0,1.017570480348196,5.263963367664965
4,0.0,650,0.0,1.000107810937433,5.24143553866258
4,0.0,700,0.0,1.0026313989157345,5.227647188717692
4,0.0,750,0.0,1.0025028739318205,5.203567555511899
4,0.0,800,0.0,1.0000436981113787,5.19331077575581
4,0.0,850,0.0,1.000678806772044,5.181859326379939
4,0.0,900,0.0,1.0018201350225824,5.160978731158824
4,0.0,950,0.0,1.0078454617687067,5.15413298084137
4,0.0,1000,0.0,1.0030128395448752,5.128668984845011
4,0.0,1050,0.0,1.0015020865835333,5.119108121456084
4,0.0,1100,0.0,1.003564314833055,5.096279479616637
4,0.0,1150,0.0,1.002520112233077,5.080740548585725
4,0.0,1200,0.0,1.0005630040697489,5.064109062072612
4,0.0,1250,0.0,1.00074650389209,5.041445809828035
4,0.0,1300,0.0,1.0013357931470803,5.0355106154462845
4,0.0,1350,0.0,1.0079464629506232,5.018565911998506
4,0.0,1400,0.0,1.0003023286396078,4.998524175651186
4,0.0,1450,0.0,1.0003303504033687,4.969012706945616
4,0.0,1500,0.0,1.0015528208752449,4.969489043815627
4,0.0,1550,0.0,1.0001327328960437,4.945346281018915
4,0.0,1600,0.0,1.0021987758460806,4.914541808183793
4,0.0,1650,0.0,1.000046868817109,4.90533069844276
4,0.0,1700,0.0,1.0003777532557139,4.894656357112891
4,0.0,1750,0.0,1.0004435450349023,4.892748848967892
4,0.0,1800,0.0,1.0001017693788183,4.865588485497873
4,0.0,1850,0.0,1.0037247457349519,4.8402227491481655
4,0.0,1900,0.0,1.0029376112746586,4.8299392014562175
4,0.0,1950,0.0,1.0053429198134856,4.826257302108503
4,0.0,2000,0.0,1.0001171659900157,4.7976397658861645
4,0.0,2050,0.0,1.002189925811537,4.7812467960220255
4,0.0,2100,0.0,1.0053174289742681,4.7749360054717025
4,0.0,2150,0.0,1.0039046895105983,4.761977816419537
4,0.0,2200,0.0,1.0003599741550717,4.745306151783757
4,0.0,2250,0.0,1.0011743338113857,4.725516007211485
4,0.0,2300,0.0,1.0019885693554846,4.711989689156403
4,0.0,2350,0.0,1.0025736591309191,4.704067667991451
4,0.0,2400,0.0,1.0006327690310621,4.685144637231896
4,0.0,2450,0.0,1.0015108310995606,4.67217682635559
4,0.0,2499,0.0,1.005219930912875,4.655528185777352
