stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.3866198177976232,1.9993554444264423,7.429459969454907
0,0.8,50,1.3866198177976232,0.10960588720706134,7.254699016103613
0,0.8,100,1.3866198177976232,0.042108385995453475,7.257647282568306
0,0.8,150,1.3866198177976232,0.029218157715452397,7.265255171068414
0,0.8,200,1.3866198177976232,0.05697587095122759,7.270798487460556
0,0.8,250,1.3866198177976232,0.018122743634080604,7.273597857530378
0,0.8,300,1.3866198177976232,0.01708641957955043,7.272499249794249
0,0.8,350,1.3866198177976232,0.045551678288954144,7.271735816917269
0,0.8,400,1.3866198177976232,0.011836757265229973,7.268297035270577
0,0.8,450,1.3866198177976232,0.02287392598120557,7.261495506218306
0,0.8,500,1.3866198177976232,0.046899451694184885,7.251318916347234
0,0.8,550,1.3866198177976232,0.041512818423045925,7.235188696159271
0,0.8,600,1.3866198177976232,0.0737520473931375,7.227729247455294
0,0.8,650,1.3866198177976232,0.0954154937244598,7.218109168912514
0,0.8,699,1.3866198177976232,0.025627545292042635,7.202671509353282
1,0.6,0,1.0399648633482172,0.317286514351843,7.202905017840492
1,0.6,50,1.0399648633482172,0.10277776795553625,7.2180483922033005
1,0.6,100,1.0399648633482172,0.1232928150604755,7.218672033984232
1,0.6,150,1.0399648633482172,0.13352644924856746,7.213859941543295
1,0.6,200,1.0399648633482172,0.07545959468219693,7.198336559307191
1,0.6,250,1.0399648633482172,0.06043278089934784,7.189720691256719
1,0.6,300,1.0399648633482172,0.0549276097719356,7.173427614082383
1,0.6,350,1.0399648633482172,0.054563722754376716,7.16003725350604
1,0.6,400,1.0399648633482172,0.08575705345663491,7.128555861408994
1,0.6,450,1.0399648633482172,0.08994758716193788,7.1162092397126
1,0.6,500,1.0399648633482172,0.023228522906986324,7.101008610331375
1,0.6,550,1.0399648633482172,0.023476076486417523,7.0830983632653535
1,0.6,600,1.0399648633482172,0.07064154751218078,7.0665683203803695
1,0.6,650,1.0399648633482172,0.019379938136635914,7.041707634185802
1,0.6,699,1.0399648633482172,0.054924196485990666,7.021469193959038
2,0.4,0,0.6933099088988116,0.3488700679944338,7.020622844460561
2,0.4,50,0.6933099088988116,0.3650802608477563,7.00368293809394
2,0.4,100,0.6933099088988116,0.338403407340972,6.966310484920451
2,0.4,150,0.6933099088988116,0.30830261627594585,6.946413385629079
2,0.4,200,0.6933099088988116,0.30995591585655663,6.919801731238962
2,0.4,250,0.6933099088988116,0.3083987768790659,6.900905901103964
2,0.4,300,0.6933099088988116,0.30837597556814017,6.886705824474606
2,0.4,350,0.6933099088988116,0.30924106890124,6.84849848241051
2,0.4,400,0.6933099088988116,0.3635309970207821,6.841024914355284
2,0.4,450,0.6933099088988116,0.3070258747640884,6.812127199123279
2,0.4,500,0.6933099088988116,0.3092624979604235,6.7877272872999415
2,0.4,550,0.6933099088988116,0.3337447132748443,6.776134121408985
2,0.4,600,0.6933099088988116,0.30691229291801797,6.755884088309775
2,0.4,650,0.6933099088988116,0.3146599863641413,6.726094303217184
2,0.4,699,0.6933099088988116,0.3082844309139214,6.713201388389707
3,0.2,0,0.3466549544494058,0.6543512177157866,6.713594366728659
3,0.2,50,0.3466549544494058,0.6539043038793803,6.6794860623579995
3,0.2,100,0.3466549544494058,0.657792051885489,6.663537121916068
3,0.2,150,0.3466549544494058,0.65399911830283,6.652050206522771
3,0.2,200,0.3466549544494058,0.6537279052417683,6.620504075660474
3,0.2,250,0.3466549544494058,0.6573602098160697,6.597703709231941
3,0.2,300,0.3466549544494058,0.6612288873407232,6.587534598837734
3,0.2,350,0.3466549544494058,0.6535679306862227,6.562447025065261
3,0.2,400,0.3466549544494058,0.661144848990788,6.545378081504392
3,0.2,450,0.3466549544494058,0.6537967913957561,6.525146062421446
3,0.2,500,0.3466549544494058,0.6537389827792429,6.481345359835576
3,0.2,550,0.3466549544494058,0.6579406708449484,6.468388395503299
3,0.2,600,0.3466549544494058,0.6540255054843195,6.46129109551762
3,0.2,650,0.3466549544494058,0.6535509608751816,6.430867373433148
3,0.2,699,0.3466549544494058,0.6576289502705783,6.409269950724853
4,0.0,0,0.0,1.0027925775687816,6.40901057440174
4,0.0,50,0.0,1.0000353046271708,6.398543910377546
4,0.0,100,0.0,1.0009904120894062,6.356038865629675
4,0.0,150,0.0,1.000081545240133,6.349234239877784
4,0.0,200,0.0,1.0006122174589607,6.311615028278128
4,0.0,250,0.0,1.0020306183682313,6.304812265236564
4,0.0,300,0.0,1.0013386288966581,6.263211676035762
4,0.0,350,0.0,1.0000297568813943,6.255932235044945
4,0.0,400,0.0,1.0005781401095266,6.244927056194955
4,0.0,450,0.0,1.0070573839567167,6.219971305015166
4,0.0,500,0.0,1.000083140954228,6.194012735948723
4,0.0,550,0.0,1.0007213002350672,6.169522969460281
4,0.0,600,0.0,1.0020781923796471,6.141925235841688
4,0.0,650,0.0,1.000083838053516,6.132919610610847
4,0.0,700,0.0,1.0008329045535382,6.107820397952003
4,0.0,750,0.0,1.0056595078494985,6.096038410695422
4,0.0,800,0.0,1.001613748666875,6.079865570576681
4,0.0,850,0.0,1.0020683470319347,6.0356259107513
4,0.0,900,0.0,1.0049996930744474,6.025686547718442
4,0.0,950,0.0,1.0018968440736806,5.9984720653720105
4,0.0,1000,0.0,1.000200973507006,5.986289193461225
4,0.0,1050,0.0,1.000669297582578,5.963312381589251
4,0.0,1100,0.0,1.0084813874748906,5.937511351528517
4,0.0,1150,0.0,1.0003430418052204,5.914877702264218
4,0.0,1200,0.0,1.000273550201493,5.894963725444607
4,0.0,1250,0.0,1.005372080484602,5.881509381196081
4,0.0,1300,0.0,1.0000658803279572,5.85117481281139
4,0.0,1350,0.0,1.000368562080983,5.836597342443392
4,0.0,1400,0.0,1.000310035003482,5.803188677823681
4,0.0,1450,0.0,1.0095314350364968,5.801139310074468
4,0.0,1500,0.0,1.0000549970049166,5.773035907211567
4,0.0,1550,0.0,1.001048034270929,5.7461867967529905
4,0.0,1600,0.0,1.004216422753816,5.716270546338181
4,0.0,1650,0.0,1.0001726086014553,5.698874417973988
4,0.0,1700,0.0,1.0011451935087052,5.688411173262177
4,0.0,1750,0.0,1.0007442756899114,5.671668496694345
4,0.0,1800,0.0,1.000136865920989,5.6457179564644075
4,0.0,1850,0.0,1.000549670673352,5.623983273492653
4,0.0,1900,0.0,1.0191009575934662,5.612250347964203
4,0.0,1950,0.0,1.0002421665077332,5.5649321151258055
4,0.0,2000,0.0,1.0060143074864771,5.561158071001938
4,0.0,2050,0.0,1.003203229544525,5.53627861658287
4,0.0,2100,0.0,1.0105283682997945,5.529615086970952
4,0.0,2150,0.0,1.0000555015578607,5.504342505275201
4,0.0,2200,0.0,1.000603512466344,5.477070448063019
4,0.0,2250,0.0,1.000902696054781,5.473238250592481
4,0.0,2300,0.0,1.0001547392835015,5.404456075695002
4,0.0,2350,0.0,1.0000894086347114,5.403330994906904
4,0.0,2400,0.0,1.0002374828833351,5.382197136236248
4,0.0,2450,0.0,1.0002732471619153,5.381295748986217
4,0.0,2499,0.0,1.000277955290436,5.348574419342253
