trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1757153020724534e-13,True,7.664594973435153e-15,3.621968997663932,True,34,34.00000000011346,-3.6061464925296605e-10,3.104193888526396,7.53664330500063
0,1.0,2.5,2.1757153020724534e-13,True,2.00026840224318e-14,3.1615086584961283,True,36,36.00000000043167,-2.000000000678824,2.7388599542882273,7.5893303704774375
1,-1.0,2.5,1.817202043451143e-13,True,5.273724602676577e-15,5.0817781340638115,True,34,34.00000000022726,-4.744151738123037e-10,3.1651608802214164,7.9150084954980295
1,1.0,2.5,1.817202043451143e-13,True,6.468165800436638e-15,9.07388667327639,False,34,34.00000000016735,-4.1450221033301204e-10,3.1584411673432404,8.581565158937703
2,-1.0,2.5,3.651997459703425e-13,True,4.7674332636830516e-15,4.476973669902748,True,34,34.00000000022703,-4.741878001368605e-10,2.4463578192289606,7.406178367556891
2,1.0,2.5,3.651997459703425e-13,True,2.315950294163173e-11,4.913812452714038,True,34,33.999999999944976,-1.921307557495311e-10,2.960673617891689,7.695508196056697
3,-1.0,2.5,2.5426666732109046e-13,True,7.620862953378971e-15,2.6490193744520267,True,34,34.0000000005607,-8.078586688498035e-10,3.4490325918664,7.944582214523176
3,1.0,2.5,2.5426666732109046e-13,True,6.0204637863765245e-15,3.3600015217882073,True,34,34.00000000022669,-4.738467396236956e-10,2.683501164205195,7.923042396498065
4,-1.0,2.5,2.5138383161993363e-13,True,6.43484739597019e-15,5.001645737249128,False,34,34.00000000254033,-2.7874875740963034e-09,2.602048826921816,8.277379442521575
4,1.0,2.5,2.5138383161993363e-13,True,1.2437171014246336e-14,4.140091386688723,True,34,34.000000000140744,-3.878994903061539e-10,2.8714056713780685,7.26620161847458
