trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.250948078113942e-15,True,5.125798616903352e-15,3.060008181418886,True,36,36.00000000000159,-2.2737367544323206e-12,2.2425232009751355,6.344144347235652
0,1.0,2.5,6.250948078113942e-15,True,8.510061892864092e-11,3.066173486270924,True,36,35.999999994305654,5.693664206773974e-09,2.8896457409202325,6.14383360372756
1,-1.0,2.5,5.925394999890984e-15,True,5.2145571685560475e-15,4.6536470709996465,True,36,36.000000000002274,-2.9558577807620168e-12,3.1436628703699614,6.206884687674219
1,1.0,2.5,5.925394999890984e-15,True,4.917747385684912e-15,4.5387747949666295,True,36,36.00000000000159,-2.2737367544323206e-12,3.1481745685074847,6.64857240294257
2,-1.0,2.5,9.135955173773269e-15,True,4.120880071286045e-15,2.3121474847587473,True,36,36.00000000000193,-2.6147972675971687e-12,2.371113521059882,6.468946458731129
2,1.0,2.5,9.135955173773269e-15,True,3.072125988246787e-14,1.8856270606714052,True,36,36.00000000000159,-2.2737367544323206e-12,2.9236559884702387,6.2101686351563
3,-1.0,2.5,6.566000874962942e-15,True,5.0360540479813005e-15,4.380255312474731,True,36,36.000000000002046,-2.7284841053187847e-12,2.4284684983531997,6.349641722113588
3,1.0,2.5,6.566000874962942e-15,True,4.399113932270147e-12,5.55723107138216,True,36,35.99999999977422,2.2509993868879974e-10,3.5150459696804655,6.312970600565173
4,-1.0,2.5,7.2145049252413e-15,True,1.0617448588857046e-12,3.184016581073753,True,36,36.000000000001364,-2.0463630789890885e-12,3.172231036996999,6.406122488147379
4,1.0,2.5,7.2145049252413e-15,True,3.2416063236444318e-12,2.424857486157341,True,36,35.99999999996032,3.89945853385143e-11,2.211800072882522,6.358096995994141
