trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.146213331517805e-15,True,8.521597459876635e-11,1.9619377048878384,True,34,33.99999969905673,3.008742623933358e-07,2.892445165784878,5.692050908154687
0,1.0,2.5,8.146213331517805e-15,True,5.540256709254074e-12,3.2310849310683496,True,35,34.99999999811325,-0.9999999981822612,2.0368667522451274,5.514111625018546
1,-1.0,2.5,8.153301813749292e-15,True,3.806157820806498e-15,2.782204208446804,True,34,33.999999999989654,-5.866240826435387e-11,2.592052006390607,5.659510886884553
1,1.0,2.5,8.153301813749292e-15,True,4.55587751073913e-15,3.0654032451138873,True,34,33.999999999989086,-5.809397407574579e-11,2.1587530117639435,5.563926670493797
2,-1.0,2.5,9.250190207950706e-15,True,3.3766661657420563e-12,2.493867076081198,True,34,33.99999999848694,1.4440502127399668e-09,3.105572601721779,5.529118460091952
2,1.0,2.5,9.250190207950706e-15,True,4.492479743032069e-15,3.4163961632801274,True,34,33.99999999998954,-5.854872142663226e-11,2.6398548202057017,5.4199380490550455
3,-1.0,2.5,5.260746493786118e-15,True,6.189491964692476e-11,2.133795572082798,True,33,33.80668047068775,0.19331952924324014,2.699680243206064,5.4372529676399175
3,1.0,2.5,5.260746493786118e-15,True,4.3887557411189376e-15,3.334254034955275,True,34,33.999999999995225,-6.423306331271306e-11,2.1196184370830062,5.583624406496466
4,-1.0,2.5,8.010703544111287e-15,True,6.22904963586626e-11,2.464096874387199,True,34,33.99999981287783,1.8705316051637055e-07,3.170988676713564,5.50673545686621
4,1.0,2.5,8.010703544111287e-15,True,5.614886763068242e-11,2.6826569578415107,True,34,33.999999847157824,1.5277316833817167e-07,3.2046035402679145,5.572536053115159
