trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4015956434416974e-15,True,1.6579515345294392e-14,3.3889497641928195,True,36,35.99999999999113,-2.1827872842550278e-11,2.6413919174278244,7.10980394162349
0,1.0,2.5,2.4015956434416974e-15,True,3.8674401173378845e-14,4.837158890768739,True,36,35.99999999999079,-2.148681232938543e-11,2.6432608378154216,7.5063258999594344
1,-1.0,2.5,2.568565083171706e-15,True,6.515273392301133e-12,2.9981493038263944,True,36,35.99999995884275,4.1126554606307764e-08,2.6608722012938872,7.38744744405682
1,1.0,2.5,2.568565083171706e-15,True,4.54868511718772e-13,3.5381408613466987,True,36,35.999999999971806,-2.5011104298755527e-12,2.5944111884189005,7.7440107526771245
2,-1.0,2.5,3.312769241705396e-15,True,4.913683024370094e-15,3.7176911768359067,True,36,35.99999999999147,-2.2168933355715126e-11,2.774794568548502,7.867384183949852
2,1.0,2.5,3.312769241705396e-15,True,3.0894801571984963e-14,3.1730370826125847,True,35,34.99999999999079,0.9999999999785132,2.7236720737780393,7.332489542253225
3,-1.0,2.5,2.359554606677114e-15,True,7.90007106670306e-14,3.194412631753951,False,37,36.99999999998772,-1.0000000000184173,2.531246058943168,8.026473992444094
3,1.0,2.5,2.359554606677114e-15,True,4.998853085576394e-13,2.6479289121798195,True,37,36.99999999991951,-0.9999999999502052,2.6610519647079824,7.757620860626787
4,-1.0,2.5,2.283865453766433e-15,True,1.0047176830265078e-14,6.9424219074074,True,37,36.999999999991246,-1.0000000000219416,2.7593997177754215,7.434953809320381
4,1.0,2.5,2.283865453766433e-15,True,1.0440264165826708e-12,3.6988717154901303,True,37,36.99999845118032,-0.9999984512110132,3.1387904051344586,7.636340862139538
