trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.301806762716925e-15,True,4.401353368401896e-15,3.36210108458497,True,36,36.00000000000125,-7.958078640513122e-13,2.672378772020774,6.311350442016144
0,1.0,2.5,3.301806762716925e-15,True,5.8269131418830355e-15,8.523684534681074,True,36,36.00000000000182,-1.3642420526593924e-12,2.5651396050404114,6.87287236679553
1,-1.0,2.5,3.665381844759969e-15,True,8.322327806677176e-12,4.072033320307386,True,36,35.99999999988313,1.1732481652870774e-10,2.816326780787544,6.603028356204546
1,1.0,2.5,3.665381844759969e-15,True,5.293488790028344e-15,6.461513117969412,True,36,36.00000000000148,-1.0231815394945443e-12,2.7030268105801487,6.713058980918613
2,-1.0,2.5,3.116372970097427e-15,False,0.6487714925600587,5.069317088090813,,,,,,
2,1.0,2.5,3.116372970097427e-15,True,2.002652151298836e-12,3.394341849607171,True,36,35.999999999997726,2.7284841053187847e-12,2.6639303030803365,7.240632164014096
3,-1.0,2.5,3.0149300964594813e-15,True,5.752266802651032e-15,3.3658325932067292,True,36,36.00000000000148,-1.0231815394945443e-12,2.6906450655510006,6.585852538683035
3,1.0,2.5,3.0149300964594813e-15,True,7.858445413949604e-11,2.9076679351381607,True,36,35.99999999165277,8.3476834333851e-09,2.4780020763088477,6.6563295449066775
4,-1.0,2.5,3.33401172381074e-15,True,4.783804947692906e-15,2.4915011584357982,True,36,36.000000000002046,-1.5916157281026244e-12,2.6298833265318877,5.870328562926546
4,1.0,2.5,3.33401172381074e-15,True,5.242237529491962e-15,1.7944849421883526,True,36,36.000000000002046,-1.5916157281026244e-12,2.5653786062056905,6.977091328715648
