trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.864201989155512e-14,True,5.306478955912386e-15,4.440531946685019,True,36,36.0000000000083,-2.227125150966458e-10,2.4851423148239298,6.713306181685537
0,1.0,2.5,8.864201989155512e-14,True,1.2384638477776222e-13,3.0139444977072847,True,36,36.00000000000682,-2.212345862062648e-10,2.1952375938767994,6.489783483820874
1,-1.0,2.5,1.0808278240206202e-13,True,1.2625138067456858e-14,2.8854981978697496,True,36,36.000000000024215,-2.3862867237767205e-10,2.374829174279131,6.424441229077651
1,1.0,2.5,1.0808278240206202e-13,True,2.3643782912092774e-13,2.17605796498063,True,36,36.00000000001978,-2.34194885706529e-10,2.8841514069613736,6.280645747018726
2,-1.0,2.5,1.1489149734720455e-13,True,1.011775864992255e-14,2.2259838531708596,True,36,36.00000000034595,-5.603624231298454e-10,2.638714839645396,6.514539753542165
2,1.0,2.5,1.1489149734720455e-13,True,4.292423647770854e-14,2.140426551940773,True,36,36.000000000015916,-2.3032953322399408e-10,1.9277743797270925,6.764690913010802
3,-1.0,2.5,1.8765807118418093e-13,True,1.8769256727557523e-11,3.2738638456678837,True,36,35.99999999944498,3.406057658139616e-10,2.199829865449839,6.703241976565988
3,1.0,2.5,1.8765807118418093e-13,True,1.5128352869953468e-11,3.218110145374768,True,36,35.9999999996046,1.8098944565281272e-10,2.000145520768811,7.238686664523614
4,-1.0,2.5,1.1149042456155158e-13,True,5.695407963095914e-15,3.856691381818403,True,36,36.00000000015234,-3.667537384899333e-10,2.0649429238688826,6.373189813236198
4,1.0,2.5,1.1149042456155158e-13,True,6.148241039252123e-11,3.6971728357130837,True,36,35.99999996722181,3.2563775675953366e-08,2.1906915724061293,6.56518284684045
