trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.0128807809640842e-15,True,1.1604096775905664e-14,2.2270962944696717,True,36,35.999999999999545,0.0,2.231229251274207,5.623994567467532
0,1.0,2.5,2.0128807809640842e-15,True,4.006047879793503e-15,3.0710441141970106,True,36,35.99999999999932,2.2737367544323206e-13,2.2328334924844424,4.418758728390958
1,-1.0,2.5,1.0663802237436496e-15,True,3.1608036938708636e-11,2.878820525804528,True,36,35.99999999616921,3.830336936516687e-09,2.42044504892961,5.634979153610161
1,1.0,2.5,1.0663802237436496e-15,True,4.185782180902367e-15,1.7232993579002855,True,36,36.00000000000182,-2.2737367544323206e-12,2.1331232273045604,4.803287559529966
2,-1.0,2.5,1.544621192695944e-15,True,3.268516958481286e-13,2.045069052229379,True,36,35.999999999997726,1.8189894035458565e-12,2.0600793393107497,4.809045223848867
2,1.0,2.5,1.544621192695944e-15,True,2.210902104515537e-11,2.3134061579103977,True,36,35.999999996773454,3.226091394026298e-09,2.769331614573583,4.884558313631573
3,-1.0,2.5,1.0018672996734555e-15,True,3.936637475474585e-15,2.881799064650039,True,36,35.99999999999966,-1.1368683772161603e-13,2.5899777811354987,4.87175564388159
3,1.0,2.5,1.0018672996734555e-15,True,2.9079584328292455e-14,2.4765685444640297,True,36,35.99999999999932,2.2737367544323206e-13,2.4051965742921717,5.009247084361584
4,-1.0,2.5,1.3054473424384918e-15,True,1.829911210600466e-12,3.423216241987042,True,36,35.999999999994316,5.229594535194337e-12,2.4280342663475305,5.072282921196503
4,1.0,2.5,1.3054473424384918e-15,True,6.029573460683565e-13,2.8719303991912266,True,37,36.99999999833369,-0.9999999983341468,2.090031615432179,5.475561008343267
