trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.564249033477592e-15,True,1.8636990318446458e-11,3.2938243177475814,True,37,36.999999995962185,4.037588041683193e-09,2.520008565622473,7.350741114513407
0,1.0,2.5,2.564249033477592e-15,True,6.188090996816282e-14,3.072124152313986,True,37,37.00000000000091,-1.1368683772161603e-12,3.2983163591524147,7.180828879555136
1,-1.0,2.5,2.114270414513997e-15,True,7.642883046986179e-14,3.156106410676771,True,37,37.00000000000091,-1.1368683772161603e-12,3.4829576940548415,7.228496477839854
1,1.0,2.5,2.114270414513997e-15,True,5.871134753771194e-13,2.865595218378184,True,37,37.00000000000091,-1.1368683772161603e-12,3.2753036339052617,7.462535732933814
2,-1.0,2.5,2.226015348295271e-15,True,5.631819014351935e-15,2.059872937088313,True,37,37.00000000000068,-9.094947017729282e-13,3.447202877958416,7.474376939663041
2,1.0,2.5,2.226015348295271e-15,True,4.91632255418102e-15,3.068548812214664,True,37,37.000000000000796,-1.0231815394945443e-12,1.9435219175984297,7.476501208960307
3,-1.0,2.5,2.031923862517818e-15,True,6.119849163295813e-15,2.8866883734344695,True,37,37.00000000000068,-9.094947017729282e-13,2.880054155390261,7.91703422206407
3,1.0,2.5,2.031923862517818e-15,True,5.320662619219485e-15,2.8794335263114985,True,36,36.000000000046384,0.9999999999533884,2.731006407824749,7.464186706490088
4,-1.0,2.5,2.4227499305391764e-15,True,7.530249750562778e-12,2.9870408784717744,True,37,36.99999999920624,7.935341272968799e-10,3.399962198858195,7.59326112977
4,1.0,2.5,2.4227499305391764e-15,True,5.191722443796932e-15,3.434395948215543,True,37,37.00000000000159,-1.8189894035458565e-12,2.5632581446017326,6.941569997878641
