trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3016811201525632e-15,True,9.832961802046478e-11,2.682870964930881,True,36,35.99999988744332,1.1255644949415e-07,3.0169339488781617,6.935925865141753
0,1.0,2.5,1.3016811201525632e-15,True,3.8211236917728726e-11,2.78418711457132,True,36,35.99999998752969,1.2470081856008619e-08,2.898236589379756,6.698016152900025
1,-1.0,2.5,1.111968317974626e-15,True,3.2666944715205902e-12,2.707877532214183,True,36,35.99999999993929,6.048139766789973e-11,3.3068907684719404,7.150940332721914
1,1.0,2.5,1.111968317974626e-15,True,4.329137723933842e-15,2.8128422030388265,True,36,35.99999999999977,0.0,2.8208233328573176,6.589640919032046
2,-1.0,2.5,1.289171648256233e-15,True,6.069063357702727e-15,4.34746617588284,True,36,35.999999999999886,-1.1368683772161603e-13,3.1721595858577762,7.167591790171126
2,1.0,2.5,1.289171648256233e-15,True,6.150924828802347e-15,5.779442747861099,True,36,35.99999999999977,0.0,3.4144870998882118,6.891867206208669
3,-1.0,2.5,1.1559060892476316e-15,True,3.494294551182373e-11,3.3817593725811586,True,36,35.99999999183933,8.160441211657599e-09,3.056768280969579,6.401508165911111
3,1.0,2.5,1.1559060892476316e-15,True,6.164790778885002e-13,3.3746104637550625,True,36,35.999999999997044,2.7284841053187847e-12,3.010825396035927,6.851884466368496
4,-1.0,2.5,1.1460025173733167e-15,True,5.618789205093688e-15,3.61762473040298,True,36,35.999999999999545,2.2737367544323206e-13,3.2627059399157874,7.37524795662557
4,1.0,2.5,1.1460025173733167e-15,True,5.452571535790995e-15,3.3580736873910744,True,36,35.99999999999977,0.0,3.385953537970983,6.938957249604712
