iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,2.297802456359126,0.8345643297557873,5.29909578395481e-15,608,36,0.06141812518074234,7.4094601826133495,0.05
1,13,2.247802456359126,0.8275262433558371,5.941273645781915e-15,608,36,0.061325255955528124,7.4079021017374,0.05
2,13,2.1978024563591263,0.8197521783255866,5.13952360394754e-15,608,36,0.06123288226360625,7.406247250410708,0.05
3,13,2.1478024563591265,0.8111516715395761,5.580269060220887e-15,608,36,0.0611408207704242,7.404494074316792,0.05
4,13,2.0978024563591267,0.8016215451362589,7.101321811328375e-15,608,36,0.061048689107536275,7.402644608889168,0.05
5,13,2.047802456359127,0.7910440322569946,8.567706668826171e-15,608,36,0.060955825228253165,7.4007061414258875,0.05
6,13,1.9978024563591268,0.7792846804235317,9.238730571950258e-15,608,36,0.06086115558619023,7.398693391433318,0.05
7,13,1.9478024563591267,0.7661901138026534,6.043262286667824e-14,608,36,0.06076296972676599,7.396630925423411,0.05
8,13,1.8978024563591267,0.7515856111922175,6.617534690983403e-14,608,36,0.060658524137705214,7.394555933455953,0.05
9,13,1.8478024563591267,0.7352728058144147,8.521507145539149e-14,608,36,0.06054323447310168,7.392520649176574,0.05
10,13,1.7978024563591266,0.7170276158898269,1.5840248953814272e-13,608,36,0.06040895301738794,7.3905945289453525,0.05
11,13,1.7478024563591266,0.6965988614414546,2.1160157767828133e-13,608,36,0.060239684081504326,7.388865207943925,0.05
12,13,1.6978024563591265,0.673708402853624,2.9126876984797965e-13,608,36,0.05999904056476278,7.387438530059274,0.05
13,13,1.6478024563591265,0.6480539036558091,5.1985384877163e-13,608,36,0.05958497323755941,7.3864366705556606,0.05
14,13,1.5978024563591264,0.6193160600117469,9.004071556100697e-13,608,36,0.05864310562443128,7.385998217186353,0.05
15,13,1.5478024563591264,0.5871734407177184,1.928175106384158e-12,608,36,0.056258734686365414,7.386273117970992,0.05
16,13,1.4978024563591263,0.551329503872126,5.626604399079823e-12,608,36,0.05212623295307237,7.387437836388749,0.05
17,13,1.4478024563591263,0.5115590767955814,1.5847637260414776e-11,608,36,0.04682797576613322,7.389727809385897,0.05
18,13,1.3978024563591263,0.46778699071245067,3.9907360539336754e-11,608,36,0.04064753129260868,7.393498291179562,0.05
19,13,1.3478024563591262,0.4202223962512886,4.9050657778712216e-15,608,36,0.033672773291948954,7.3992937377093515,0.05
20,13,1.2978024563591262,0.36958794094624586,4.175199929236048e-15,608,36,0.025963236294623354,7.4079499440539145,0.05
21,13,1.2478024563591261,0.3174735259775557,5.107016858301349e-15,608,36,0.01767415388190774,7.4210012520856035,0.05
22,13,1.197802456359126,0.2666440378722111,5.2831702998934495e-15,608,36,0.009306374786945706,7.441876087565577,0.05
23,13,1.147802456359126,0.2198226793416982,1.4197387221062163e-13,608,36,0.0021511478146943545,7.476761603028807,0.05
24,13,1.097802456359126,0.17455963372303465,2.6545187833860435e-12,608,36,0.0021309888069900047,7.529303907594579,0.05
25,13,1.047802456359126,0.12030078519694559,4.499366365845161e-15,608,36,0.0026414593797517956,7.6111440903503516,0.05
26,13,1.03,0.09456416519555597,7.899307928036e-14,608,36,0.0016483560592080782,7.629870693156524,0.023143193266863694
