trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1541429570857265e-15,True,1.3785636816358611e-11,3.4311368438307936,True,36,35.99999999930674,6.928075890755281e-10,2.8270779448270504,5.341874694555278
0,1.0,2.5,1.1541429570857265e-15,True,4.9116620418349976e-12,2.42760557921167,True,36,35.99999999984925,1.502939994679764e-10,2.2051077891925397,5.13854033680222
1,-1.0,2.5,1.0143007624557433e-15,True,4.390117670181427e-15,3.256320313449426,True,36,36.000000000889486,-8.899405656848103e-10,1.996062315474417,5.260811637763929
1,1.0,2.5,1.0143007624557433e-15,True,8.284088562731986e-14,3.103125637535524,True,36,35.999999999999545,0.0,2.198236741286476,4.9420006552377265
2,-1.0,2.5,1.118291133958843e-15,True,1.1600653500663446e-13,2.3114721072246573,True,37,37.00000000003706,-1.0000000000375167,2.056663844436676,4.79711227379892
2,1.0,2.5,1.118291133958843e-15,True,3.952531600152453e-15,1.5126521759263578,True,36,35.99999999999943,1.1368683772161603e-13,2.9704153773328628,4.8786308670108784
3,-1.0,2.5,1.0057349925043436e-15,True,3.7494019969250464e-15,2.6041960169354685,True,36,35.99999999999932,2.2737367544323206e-13,2.402740956173444,4.952335365967296
3,1.0,2.5,1.0057349925043436e-15,True,4.6101567785615135e-15,1.9831721601652972,True,36,35.99999999999966,-1.1368683772161603e-13,2.586100147405644,4.828511987297426
4,-1.0,2.5,1.2330800801844756e-15,True,4.123133882632656e-15,2.2975584514420193,True,36,36.00000000000284,-3.296918293926865e-12,2.864053944879194,5.253368765981423
4,1.0,2.5,1.2330800801844756e-15,True,9.191849676585061e-14,2.2366440534001284,True,36,35.999999999999204,3.410605131648481e-13,2.692391713291922,5.305799598628538
