trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1566226273111902e-12,True,5.56337059686468e-15,3.3390706979151115,True,36,36.00000000039472,-4.858975444221869e-10,2.8509725519929936,7.001644310504181
0,1.0,2.5,1.1566226273111902e-12,True,3.354507269632945e-11,4.348081272372781,True,36,36.000000000632895,-7.240714694489725e-10,2.7934191460227633,6.969575731538681
1,-1.0,2.5,9.000622114446246e-13,True,5.0746848765089755e-15,2.731207052593522,True,36,36.00000000041689,-5.08066477777902e-10,2.2133396801600895,7.206013056785204
1,1.0,2.5,9.000622114446246e-13,True,5.6566778625979034e-15,2.3985811384988263,True,36,36.0000000005532,-6.443769962061197e-10,2.438298094456056,7.420635374643298
2,-1.0,2.5,7.767652984194093e-13,True,1.3312536667306395e-13,2.9978233934250547,True,36,36.00000000038085,-4.720277502201498e-10,2.790383708625519,7.116873537642835
2,1.0,2.5,7.767652984194093e-13,True,5.474599085674271e-15,2.972995988458989,True,36,36.00000000037278,-4.63955984741915e-10,1.9786028992035085,7.182929822417664
3,-1.0,2.5,9.798361673293102e-13,True,5.682446636408131e-15,3.636321380235383,True,36,36.00000000037983,-4.710045686806552e-10,2.1813729504689925,7.434640634700699
3,1.0,2.5,9.798361673293102e-13,True,7.538440769389191e-15,3.7285420022956894,True,36,36.00000000039404,-4.852154233958572e-10,2.9354160589327716,6.804532252238701
4,-1.0,2.5,7.709932439625361e-13,True,5.286900700041673e-15,2.8886647676384167,True,36,36.000000000345494,-4.3667114368872717e-10,2.9477143332765583,7.052158588677451
4,1.0,2.5,7.709932439625361e-13,True,6.740871553190779e-15,3.356026654142966,True,36,36.00000000048112,-5.722995410906151e-10,2.930585886481327,7.186866530736187
