trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2350372447846186e-15,True,5.044982051359596e-13,4.071870430692727,False,36,35.9999999999593,3.9904080040287226e-11,2.3771101673454185,8.139392342457207
0,1.0,2.5,1.2350372447846186e-15,True,6.547903819436191e-15,4.487749245346961,False,36,35.99999999999909,1.1368683772161603e-13,2.7125342740129432,8.265228110410813
1,-1.0,2.5,1.2340690671347634e-15,True,6.000435102970971e-15,3.841853412174887,False,36,35.99999999999909,1.1368683772161603e-13,2.6997055827238725,8.96186099690564
1,1.0,2.5,1.2340690671347634e-15,True,7.0083588339693804e-15,4.799593031718253,False,36,35.999999999999204,0.0,2.4335354970198035,8.381758687400948
2,-1.0,2.5,1.0673523885199232e-15,True,6.2066821766622606e-15,2.9070307156456754,False,36,35.99999999999909,1.1368683772161603e-13,2.4136624512778564,8.538684770746448
2,1.0,2.5,1.0673523885199232e-15,True,1.2651997213925995e-14,4.2177606808883255,False,36,35.999999999999204,0.0,2.184719468776944,8.49798562886811
3,-1.0,2.5,1.0197958636834015e-15,False,1.1626485895654661,6.151289899196945,,,,,,
3,1.0,2.5,1.0197958636834015e-15,True,4.697211168468008e-13,5.715915656802943,False,36,35.99999999999329,5.9117155615240335e-12,2.359306994524773,8.392012021751222
4,-1.0,2.5,1.03399732249479e-15,True,3.80399624371927e-12,3.9719170454145556,False,36,35.99999999997419,2.5011104298755527e-11,2.6818243480498656,8.775350758701125
4,1.0,2.5,1.03399732249479e-15,True,6.180253286724915e-13,3.4670711168454007,False,36,35.99999999999727,1.9326762412674725e-12,2.179789732614378,8.235110266094777
