iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,1.6890366764401759,0.6817678622911357,7.308962527080822e-15,608,36,0.04129598099560148,7.585034415745414,0.05
1,1,1.6390366764401758,0.664681763478936,1.9710494751941543e-12,608,36,0.041256711174071654,7.5841760002931835,0.05
2,1,1.5890366764401758,0.6442396417038269,4.636618352243626e-12,608,36,0.041204132509049786,7.583517654377252,0.05
3,1,1.5390366764401757,0.6196348789258826,8.673341344722008e-12,608,36,0.04113511093858143,7.583103497991449,0.05
4,1,1.4890366764401757,0.5898965461673731,1.4385450627179013e-11,608,36,0.041044975611744645,7.582854287028888,0.05
5,1,1.4390366764401756,0.5539209888534151,3.0064680806132295e-11,608,36,0.04092547544195089,7.582484660086405,0.05
6,1,1.3890366764401756,0.5106039631782283,4.776981149293454e-15,608,36,0.04076127292538305,7.581442643417179,0.05
7,1,1.3390366764401755,0.45917685711802475,5.125623333153137e-15,608,36,0.04052586150329768,7.579121309595519,0.05
8,1,1.2890366764401755,0.39988419148505805,6.9200306444662374e-15,608,36,0.04017829501725184,7.575639379765609,0.05
9,1,1.2390366764401755,0.33505146323681334,5.789160875566237e-15,608,36,0.039659335586826105,7.572084687144603,0.05
10,1,1.1890366764401754,0.2697294356582622,7.76827080557006e-15,608,36,0.03889354097907043,7.568230460848952,0.05
11,1,1.1390366764401754,0.2082268498686513,2.40169753613507e-13,608,36,0.037815339023943004,7.570193041729919,0.05
12,1,1.0890366764401753,0.14620438961650295,4.7031886929249105e-11,608,36,0.03626037323466065,7.622382411049905,0.05
13,1,1.0640366764401752,0.11385518771586571,1.9385454687765522e-13,608,36,0.03525734476801617,7.701007776109703,0.03250000000000003
14,1,1.0315366764401752,0.06816131526973267,6.6547911067783765e-15,608,36,0.033313554134180814,7.958617363832317,0.04224999999999997
