stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.3274848103132653,2.1369105609197123,7.031536980379475
0,0.8,50,1.3274848103132653,0.11512037174264807,7.009505501619355
0,0.8,100,1.3274848103132653,0.041064886126182205,7.045539856900291
0,0.8,150,1.3274848103132653,0.026246335525009153,7.078705590771141
0,0.8,200,1.3274848103132653,0.024697665449907705,7.103231116270866
0,0.8,250,1.3274848103132653,0.04484944761112628,7.12165670565083
0,0.8,300,1.3274848103132653,0.0884673146773812,7.1348718351426355
0,0.8,350,1.3274848103132653,0.020980981083516318,7.143111972061163
0,0.8,400,1.3274848103132653,0.07206392946686556,7.146543349973592
0,0.8,450,1.3274848103132653,0.05436262352643748,7.149277490780696
0,0.8,500,1.3274848103132653,0.023382338994559347,7.141754583502139
0,0.8,550,1.3274848103132653,0.2297952282904285,7.144068559967965
0,0.8,600,1.3274848103132653,0.08945510583363324,7.129122712456532
0,0.8,650,1.3274848103132653,0.1075716645721322,7.125032507067478
0,0.8,699,1.3274848103132653,0.018480731301150608,7.115244414531165
1,0.6,0,0.9956136077349488,0.3041116172757476,7.1139452353158665
1,0.6,50,0.9956136077349488,0.13627062577436666,7.267350216523851
1,0.6,100,0.9956136077349488,0.11929872042056465,7.404349476261934
1,0.6,150,0.9956136077349488,0.07999834594108517,7.504231099465533
1,0.6,200,0.9956136077349488,0.15904630144166712,7.582869456406459
1,0.6,250,0.9956136077349488,0.04541395747399127,7.640741177631638
1,0.6,300,0.9956136077349488,0.04725660598316381,7.691500567704045
1,0.6,350,0.9956136077349488,0.050634137181968575,7.7189821493268065
1,0.6,400,0.9956136077349488,0.1263023158775194,7.751476668499131
1,0.6,450,0.9956136077349488,0.030586033418729917,7.781728894458215
1,0.6,500,0.9956136077349488,0.05539238393082088,7.771556832051189
1,0.6,550,0.9956136077349488,0.04709699176860632,7.798159756441938
1,0.6,600,0.9956136077349488,0.0659958200661589,7.809656577790259
1,0.6,650,0.9956136077349488,0.1613854130526206,7.82597990968893
1,0.6,699,0.9956136077349488,0.0381716108886165,7.825777738163384
2,0.4,0,0.6637424051566326,0.34943747093654803,7.825905700190152
2,0.4,50,0.6637424051566326,0.3703847199747441,7.851322553065801
2,0.4,100,0.6637424051566326,0.34465784066391525,7.906474034519134
2,0.4,150,0.6637424051566326,0.3444591898673132,7.949537146415684
2,0.4,200,0.6637424051566326,0.33297595567238975,7.95087696383221
2,0.4,250,0.6637424051566326,0.19740949584758452,7.88890149168446
2,0.4,300,0.6637424051566326,0.16404345425631658,7.891691154411088
2,0.4,350,0.6637424051566326,0.17352985885051508,7.898031865213262
2,0.4,400,0.6637424051566326,0.14530542659089984,7.885202077554826
2,0.4,450,0.6637424051566326,0.24878397860662974,7.899821260154564
2,0.4,500,0.6637424051566326,0.11593918911589607,7.884519466055438
2,0.4,550,0.6637424051566326,0.10532188486558086,7.867231898649061
2,0.4,600,0.6637424051566326,0.10904416395922491,7.865786169264504
2,0.4,650,0.6637424051566326,0.147695220269523,7.855245093939963
2,0.4,699,0.6637424051566326,0.12050036698659584,7.854248452072243
3,0.2,0,0.3318712025783163,0.35715431680874005,7.853010590768545
3,0.2,50,0.3318712025783163,0.24105595876643635,7.8074019744506815
3,0.2,100,0.3318712025783163,0.19924094238790716,7.797775366019608
3,0.2,150,0.3318712025783163,0.19519970078217036,7.81139488412049
3,0.2,200,0.3318712025783163,0.1788655762340769,7.820151311583563
3,0.2,250,0.3318712025783163,0.2013265968460319,7.8471999292605386
3,0.2,300,0.3318712025783163,0.22009999679757494,7.863090338002655
3,0.2,350,0.3318712025783163,0.18019022408857235,7.893020727813685
3,0.2,400,0.3318712025783163,0.19651418091290865,7.940242632863436
3,0.2,450,0.3318712025783163,0.15407476328615677,7.961506420059209
3,0.2,500,0.3318712025783163,0.1506023172204995,7.990750110569298
3,0.2,550,0.3318712025783163,0.2170322329377228,7.827714755774033
3,0.2,600,0.3318712025783163,0.166947652264836,7.871712071993502
3,0.2,650,0.3318712025783163,0.1441991793869999,7.903351415647167
3,0.2,699,0.3318712025783163,0.17190789337914167,7.948194876405972
4,0.0,0,0.0,0.44247964603944656,7.949217287936216
4,0.0,50,0.0,0.2991306057567148,7.882720193938962
4,0.0,100,0.0,0.29720055555589886,7.941971542388689
4,0.0,150,0.0,0.3057071228911114,7.756705972646495
4,0.0,200,0.0,0.33602806076560476,7.929429548735545
4,0.0,250,0.0,0.274867544998982,7.98889512180345
4,0.0,300,0.0,0.2850798793597018,7.98054372880509
4,0.0,350,0.0,0.2937540949305645,7.906062083308804
4,0.0,400,0.0,0.30886051465688363,7.978064103495514
4,0.0,450,0.0,0.26763263064349807,7.981331529069101
4,0.0,500,0.0,0.26669245747414905,7.940218371370176
4,0.0,550,0.0,0.27977983739764095,7.92866325011362
4,0.0,600,0.0,0.27159650346351194,7.956429740069205
4,0.0,650,0.0,0.2802225717022267,7.977589524589195
4,0.0,700,0.0,0.27202857968958005,7.993117656900764
4,0.0,750,0.0,0.2934069412513804,7.9107681112178785
4,0.0,800,0.0,0.29729850538460817,7.996783256147527
4,0.0,850,0.0,0.2734241169199434,7.995371385795668
4,0.0,900,0.0,0.3074466988775753,7.959153016530707
4,0.0,950,0.0,0.2840228099735566,7.995373044944557
4,0.0,1000,0.0,0.2721538963979097,7.9815293784816745
4,0.0,1050,0.0,0.3072412630509926,7.971122267477945
4,0.0,1100,0.0,0.28010233548146574,7.930059996055341
4,0.0,1150,0.0,0.2815613925499581,7.982708181621746
4,0.0,1200,0.0,0.26893281870657637,7.962621506487104
4,0.0,1250,0.0,0.26163380554095217,7.9911874815409325
4,0.0,1300,0.0,0.26949990357757414,7.947544355046238
4,0.0,1350,0.0,0.2673828041427815,7.984165751238717
4,0.0,1400,0.0,0.2649126155443308,7.971006366295438
4,0.0,1450,0.0,0.27248728367323055,7.998326684560846
4,0.0,1500,0.0,0.2656185106831885,7.9807032956842505
4,0.0,1550,0.0,0.3085400987656531,7.946248378775837
4,0.0,1600,0.0,0.30650761404904797,7.911452419086021
4,0.0,1650,0.0,0.2839219076144477,7.952274218580425
4,0.0,1700,0.0,0.25978817883573635,7.996437005457733
4,0.0,1750,0.0,0.2648147935605069,7.969548725250264
4,0.0,1800,0.0,0.26130264681514237,7.981456406458087
4,0.0,1850,0.0,0.31246383915274273,7.988504154295387
4,0.0,1900,0.0,0.3496891820607724,7.997140827628085
4,0.0,1950,0.0,0.2558993252072586,8.000607226519678
4,0.0,2000,0.0,0.26836323863548206,7.9473972031522235
4,0.0,2050,0.0,0.2607381225364636,7.937796187424192
4,0.0,2100,0.0,0.29422372272878783,7.983227208842586
4,0.0,2150,0.0,0.3017409772107297,7.9419915580113125
4,0.0,2200,0.0,0.29464472707636313,7.972618100737475
4,0.0,2250,0.0,0.29651972396773085,7.985425793964691
4,0.0,2300,0.0,0.2627345542626539,7.961249957233979
4,0.0,2350,0.0,0.25834096195814177,7.959634380922218
4,0.0,2400,0.0,0.26031039340620243,8.000325725343405
4,0.0,2450,0.0,0.2615718672012955,7.977558763530193
4,0.0,2499,0.0,0.34351329375843737,7.921181151513696
