trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.559732794820918e-15,True,9.61300974188506e-15,2.024452391411585,True,37,37.00000000000102,-5.684341886080801e-13,1.956204451583971,6.8765761002234616
0,1.0,2.5,1.559732794820918e-15,True,4.5745039041658015e-15,2.329103592004779,True,37,37.000000000000455,0.0,1.9795002087277382,6.524444298401452
1,-1.0,2.5,1.8837133226944564e-15,True,6.761823651179793e-15,2.990724995981858,True,37,37.000000000000455,0.0,3.1984120992208123,7.222789910876834
1,1.0,2.5,1.8837133226944564e-15,True,8.041475812692417e-14,3.5863998372924604,True,36,36.00000000000557,0.9999999999948841,2.5074849190621573,6.690195912201705
2,-1.0,2.5,1.8304024010501718e-15,False,1.1688798227423238,0.348307266759335,,,,,,
2,1.0,2.5,1.8304024010501718e-15,True,4.526486881625955e-12,5.68468936521966,True,37,36.99999999993372,6.673417374258861e-11,2.204245031965177,6.916714387507883
3,-1.0,2.5,1.6836090166923326e-15,True,5.537082990601964e-15,4.723100231475111,True,37,37.00000000000182,-1.3642420526593924e-12,3.1314312146119065,7.021264729550199
3,1.0,2.5,1.6836090166923326e-15,True,4.838374997731556e-15,2.4465642107718013,True,37,37.00000000000068,-2.2737367544323206e-13,3.4192097490099673,6.838033278564696
4,-1.0,2.5,1.6928253500663475e-15,True,1.5053975628129947e-14,4.238402864487006,True,37,37.00000000000023,2.2737367544323206e-13,3.321044678353055,6.608125289262256
4,1.0,2.5,1.6928253500663475e-15,True,5.914471410578248e-15,3.061876979002314,True,37,37.00000000000057,-1.1368683772161603e-13,3.3280049207644313,6.961801781925462
