trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.356158063997007e-15,True,1.3684260874306197e-13,2.7776949176652526,True,36,35.99999999998818,6.821210263296962e-12,3.168046310191735,5.400703738427754
0,1.0,2.5,7.356158063997007e-15,True,4.642877510997123e-15,4.190344108982135,True,36,35.99999999999159,3.410605131648481e-12,3.1334218696803453,5.583966722896131
1,-1.0,2.5,9.73960073976867e-15,True,1.1607952007182713e-14,2.382392242143956,True,36,35.99999999999227,2.7284841053187847e-12,2.9926254851143756,5.772550808968473
1,1.0,2.5,9.73960073976867e-15,True,8.697589174595481e-12,5.075117205076494,True,36,35.99999996134852,3.864647624141071e-08,3.1335868619867777,5.35774281704677
2,-1.0,2.5,4.825595684428186e-15,True,4.491658669148883e-15,3.3738936075874943,True,37,36.999999999997954,-1.0000000000029559,2.2716395649428147,5.591521507714406
2,1.0,2.5,4.825595684428186e-15,True,4.964477007066092e-14,2.608674753117114,True,36,35.999999999990905,4.092726157978177e-12,3.0338896827607766,5.507048169124165
3,-1.0,2.5,3.92919087974525e-15,True,7.015993055673085e-13,3.0151897641912706,True,36,35.99999999994236,5.263700586510822e-11,3.31502529397204,5.909979519411368
3,1.0,2.5,3.92919087974525e-15,True,1.2965530855967929e-11,3.67335643748874,True,37,36.99999994813663,-0.9999999481416353,2.4031409926262772,5.886988384021886
4,-1.0,2.5,3.703998878922253e-15,True,4.725078942185923e-15,2.185084390323423,True,37,36.999999999993065,-0.9999999999980673,3.1263686245553957,5.498188029711805
4,1.0,2.5,3.703998878922253e-15,True,1.944038226715465e-14,2.2758236201022175,True,36,36.00000000000398,-8.981260180007666e-12,3.0914817466595124,5.256451467438141
