trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.255538355597949e-15,True,6.34359011788096e-15,3.0851744316135616,True,36,35.99999999999977,0.0,2.752287596286912,6.614279932023251
0,1.0,2.5,1.255538355597949e-15,True,1.4378564551616652e-12,3.27109425213795,True,36,35.999999999963165,3.660716174636036e-11,2.3139634980875234,6.7073367783974085
1,-1.0,2.5,1.2826346233591769e-15,True,4.107872247129211e-12,2.599166532583762,True,36,35.999999999019565,9.802079148357734e-10,2.5740125175580886,6.745527262810369
1,1.0,2.5,1.2826346233591769e-15,True,5.1927993972486894e-15,1.7148729584548625,True,36,35.999999999999886,-1.1368683772161603e-13,3.1706363195666443,6.642225170072815
2,-1.0,2.5,1.1606793244642803e-15,True,1.7808197227938258e-14,2.581782908100722,True,36,35.99999999999966,1.1368683772161603e-13,2.3634050119965075,6.817607634152864
2,1.0,2.5,1.1606793244642803e-15,True,8.50506046985782e-12,2.865016983869829,True,36,35.999999999394504,6.052687240298837e-10,2.8805857671774184,7.47116707599869
3,-1.0,2.5,1.0196702475508855e-15,True,4.5153406731327935e-15,4.681702142276731,True,36,35.999999999999545,2.2737367544323206e-13,3.1621205360311926,6.728568843868866
3,1.0,2.5,1.0196702475508855e-15,True,8.242216837885412e-13,2.9270605598096107,True,36,35.99999999999716,2.6147972675971687e-12,2.8171221238039665,6.128177159748182
4,-1.0,2.5,1.158275727843293e-15,True,8.496882957423768e-14,3.106587273939317,True,36,35.99999999999966,1.1368683772161603e-13,2.858324438216691,7.157311186089356
4,1.0,2.5,1.158275727843293e-15,True,2.662695227007673e-12,4.0374705087946445,True,36,35.99999999998158,1.8189894035458565e-11,2.491612011386495,6.582422020049976
