trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.79760578848228e-15,True,4.522982283905633e-15,3.21867891575837,True,36,36.00000000000489,-5.6843418860808015e-12,3.0933804734149084,6.54801637952422
0,1.0,2.5,5.79760578848228e-15,True,5.0868809630821815e-11,3.033729769033344,True,36,35.99999999874046,1.2587406672537327e-09,3.252789160649846,6.530161744562516
1,-1.0,2.5,5.581619900341995e-15,True,4.950179831698802e-11,3.219694232217013,True,36,35.999999997856776,2.142428456863854e-09,2.8156825234076654,6.040480721866866
1,1.0,2.5,5.581619900341995e-15,True,4.341934154289155e-15,4.845587034711018,True,36,36.00000000000216,-2.9558577807620168e-12,3.367912413177587,6.610618580445568
2,-1.0,2.5,7.592228902019006e-15,True,9.773549830786269e-13,2.255751990479586,True,36,35.999999999998636,5.684341886080801e-13,2.806648408346638,7.085320341779654
2,1.0,2.5,7.592228902019006e-15,True,4.9197157328136035e-15,1.8589236323643765,True,36,36.0000000000025,-3.296918293926865e-12,2.4244784763392726,6.249587089765364
3,-1.0,2.5,5.541937279650828e-15,True,4.3634963616778944e-15,2.4236564693475597,True,36,36.00000000000193,-2.7284841053187847e-12,2.583382024235085,6.443608832414174
3,1.0,2.5,5.541937279650828e-15,True,4.463689728354111e-15,2.294779411577098,True,36,36.00000000000239,-3.183231456205249e-12,3.6020897232726377,6.447315599438447
4,-1.0,2.5,7.042423661278216e-15,True,5.11021134730638e-15,2.6109532655441283,True,36,36.00000000000193,-2.7284841053187847e-12,3.0997363390851675,5.927246543537503
4,1.0,2.5,7.042423661278216e-15,True,5.707646368919809e-15,2.8794037326055197,True,36,36.000000000001705,-2.5011104298755527e-12,3.1411998940237607,6.470438076651929
