trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3290849055466636e-15,True,5.5064085423208514e-15,3.416698356501308,True,36,35.99999999999966,1.1368683772161603e-13,2.3621779290679443,6.347922286432775
0,1.0,2.5,1.3290849055466636e-15,True,1.1977019008578454e-11,2.6366588073417807,True,36,35.99999999828333,1.7164438759209588e-09,2.769654786311385,6.85895431213477
1,-1.0,2.5,1.1554540475765605e-15,True,4.233511921378784e-15,1.8938466033487131,True,36,35.99999999999966,1.1368683772161603e-13,2.689461321105459,6.740198292572687
1,1.0,2.5,1.1554540475765605e-15,True,9.916021204045823e-12,1.8459024991722965,True,36,35.99999999995464,4.5133674575481564e-11,3.419197735510131,6.589156560321188
2,-1.0,2.5,1.0555891960006375e-15,True,7.368977814117456e-11,2.6225840000053973,True,36,35.99999998457179,1.5427985999849625e-08,3.100235779016792,7.196333020744116
2,1.0,2.5,1.0555891960006375e-15,True,4.220917942075189e-15,2.687992304957857,True,36,35.99999999999977,0.0,3.0154094942736087,6.425595613278408
3,-1.0,2.5,1.2685875595941952e-15,True,1.297027317494438e-13,3.9430270925443978,True,36,35.999999999999545,2.2737367544323206e-13,2.443155877270666,7.18389573995235
3,1.0,2.5,1.2685875595941952e-15,True,4.35198905995604e-15,5.835674692597391,True,36,36.00000000000739,-7.617018127348274e-12,2.6705717148500407,6.672795780276035
4,-1.0,2.5,1.2788744713320185e-15,True,5.746901495202596e-15,4.23046228002795,True,36,35.99999999999966,1.1368683772161603e-13,2.8995822746102697,6.718571704862012
4,1.0,2.5,1.2788744713320185e-15,True,5.2958902204942065e-15,3.412060564476469,True,36,35.999999999999545,2.2737367544323206e-13,2.582152757284835,7.280415824773319
