trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2579683083998922e-15,2.0686886889320393,3.083609050339097,6.029211158878284,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2579683083998922e-15,0.14070945117437156,3.1240196218352643,5.922242301483746,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2579683083998922e-15,0.040016820534860345,3.1244684119903283,5.9215162994089034,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2579683083998922e-15,0.024719816732714936,3.124849678652589,5.919277461583733,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2579683083998922e-15,0.017776932886643698,3.1249164180707236,5.917773634949136,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2579683083998922e-15,0.02178669928628792,3.124945870870524,5.916165855597047,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2579683083998922e-15,0.011553212206748644,3.124969048242479,5.914572549907402,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2579683083998922e-15,0.018731619451052832,3.1249906175190265,5.913242963060273,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2579683083998922e-15,0.021040428378571716,3.1249655402353884,5.913203438863107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2579683083998922e-15,0.029366696309013236,3.124955745820977,5.911418203767728,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2579683083998922e-15,0.01028078719156624,3.1249659775655956,5.90770430433949,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2579683083998922e-15,0.07433258834763339,3.124854716636224,5.9042895834248865,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2579683083998922e-15,0.009690270263224762,3.1249987993349237,5.901182669732502,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2579683083998922e-15,0.057457607306765274,3.1251445470162933,5.895470363398576,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2579683083998922e-15,0.03310105300907228,3.124976149568756,5.892686326968566,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2579683083998922e-15,0.045651852226631776,3.1250322233380676,5.889295178525883,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2579683083998922e-15,0.04579910314022369,3.124982911083556,5.889431754839141,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2579683083998922e-15,0.01738575041981135,3.1252261461416952,5.883736077978628,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2579683083998922e-15,0.04181261399436072,3.1251051419772806,5.87721505141492,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2579683083998922e-15,0.06671834201532047,3.1251969192147193,5.872138738525832,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2579683083998922e-15,0.014171413851241606,3.1250005048163945,5.867535939725767,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2579683083998922e-15,0.03279658051411763,3.1249015830395668,5.86186884276943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2579683083998922e-15,0.027760649440313458,3.125113969157606,5.852415189071014,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2579683083998922e-15,0.016764191844989704,3.1249903140535786,5.849168170324812,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2579683083998922e-15,0.01693041250504131,3.1250693592818872,5.849080584156562,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2579683083998922e-15,0.04600796443601297,3.125254877108769,5.843685661913034,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2579683083998922e-15,0.0796167368406232,3.1265189221945358,5.837189736274573,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2579683083998922e-15,0.0466859195984136,3.125186324211312,5.830278244878729,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2579683083998922e-15,0.018432636155487882,3.124818719563779,5.820234216875433,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2579683083998922e-15,0.0783119273002624,3.1253336872241446,5.816815340690664,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.2579683083998922e-15,0.034218594798085505,3.1261051771273123,5.808274794740003,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.2579683083998922e-15,0.03230548489988307,3.1251154544046624,5.798768201340382,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,2.1175279967014897,5.821647040435955,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0817869281872365,5.751652410853047,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0224458490691952,5.689940800993912,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0122811393387388,5.649102809125618,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0088857489551195,5.610440942289296,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0070977751751715,5.5756411318035015,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,13,1.0063593356973757,5.557586769426078,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,2.467832001484752,5.781120266334325,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.0994081598881416,5.708895927583783,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.0222913358910903,5.698146850344043,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.0076836694267028,5.695653450612031,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.0034495347815822,5.68979111277622,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.00179641081226,5.685214116555438,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,1,1.0013193184004223,5.683590409687874,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,2.4064694812812326,5.821686815128998,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0509068524616734,5.672825465976839,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0081314169597597,5.654944305205983,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0033892336129389,5.652181217756404,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0022762015203506,5.651119622908834,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0016484912532186,5.649890279386746,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2579683083998922e-15,,,,,susceptibility_probe,2,1.0013857043922243,5.649385446713554,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.2579683083998922e-15,5.501485197050153e-15,3.125,5.8012861706136025,True,exact_shell,,,,13,1.8961394026590954,0.6877939604875466,2.7568421817996285,1.0013193184004223,1,0.0584788645699356,0.043346283830401275,36,36,1.6062961391558824e-08,35.999999999999886,36.0,-1.1368683772161603e-13,0.027990139026660064,7.104642871064096
